date	time	temperature	wind speed	wind direction	pressure	humidity
20220429	063216	48.60	5.66	300	1017	77
20220429	064217	48.78	5.66	300	1017	76
20220429	065216	48.85	3.25	358	1016	74
20220429	070216	48.67	6.17	300	1018	76
20220429	071217	48.63	6.17	300	1018	76
20220429	072216	48.51	6.17	300	1018	76
20220429	073216	48.61	6.17	300	1018	76
20220429	074218	48.47	6.17	300	1018	76
20220429	075216	48.33	3.28	359	1016	74
20220429	080217	48.29	6.69	300	1017	75
20220429	081217	48.09	6.69	300	1017	75
20220429	082217	47.86	6.69	300	1017	75
20220429	083217	47.82	6.69	300	1017	75
20220429	084217	48.02	6.69	300	1017	75
20220429	085217	47.98	3.26	6	1017	74
20220429	090216	47.52	4.12	310	1018	75
20220429	091217	47.52	4.12	310	1018	75
20220429	092217	47.39	4.12	310	1018	75
20220429	093217	47.39	4.12	310	1018	75
20220429	094217	47.61	4.12	310	1018	75
20220429	095216	47.61	4.12	310	1018	75
20220429	100217	49.05	3.6	320	1018	73
20220429	101217	49.32	3.6	320	1018	72
20220429	102217	50.02	3.6	320	1018	71
20220429	103217	51.94	3.6	320	1018	68
20220429	104217	52.32	3.6	320	1018	67
20220429	105216	55.26	3.76	10	1017	61
20220429	110216	55.26	6.17	310	1018	62
20220429	111217	55.40	6.17	310	1018	62
20220429	112218	57.27	6.17	310	1018	57
20220429	113217	58.80	6.17	310	1018	55
20220429	114217	59.14	6.17	310	1018	55
20220429	115217	61.30	4.34	10	1017	50
20220429	120216	62.60	7.72	360	1018	47
20220429	121217	62.87	7.72	360	1018	47
20220429	122218	64.04	7.72	360	1018	45
20220429	123217	65.62	7.72	360	1018	43
20220429	124217	65.68	7.72	360	1018	42
20220429	125217	67.77	4.23	2	1017	39
20220429	130217	68.81	8.23	20	1018	37
20220429	131217	68.90	8.23	20	1018	36
20220429	132218	68.29	8.23	20	1018	39
20220429	133217	69.76	8.23	20	1018	36
20220429	134217	70.36	8.23	20	1018	35
20220429	135216	70.74	4.45	357	1017	36
20220429	140217	71.67	9.26	20	1018	34
20220429	141217	71.60	9.26	20	1018	33
20220429	142217	71.98	9.26	20	1018	33
20220429	143217	72.90	9.26	20	1018	31
20220429	144216	72.90	9.26	20	1018	31
20220429	145217	73.51	4.36	350	1016	31
20220429	150216	73.51	4.36	350	1016	31
20220429	151217	74.25	7.2	360	1017	28
20220429	152219	74.89	7.2	360	1017	27
20220429	153217	74.59	6.69	310	1017	29
20220429	154217	74.84	9.26	310	1016	29
20220429	155218	74.62	9.26	310	1016	30
20220429	160216	74.62	9.26	310	1016	30
20220429	161218	74.14	9.77	290	1016	31
20220429	162217	74.14	9.77	290	1016	31
20220429	163221	72.90	9.77	290	1016	31
20220429	164217	73.02	9.77	290	1016	31
20220429	165216	74.66	5.57	355	1015	30
20220429	170217	72.84	10.8	300	1016	34
20220429	171217	72.75	10.8	300	1016	34
20220429	172217	72.84	10.8	300	1016	34
20220429	173217	71.76	10.8	300	1016	36
20220429	174217	71.74	10.8	300	1016	36
20220429	175216	74.05	5.98	352	1014	34
20220429	180217	72.48	10.29	300	1015	36
20220429	181217	72.48	10.29	300	1015	36
20220429	182216	71.98	10.29	300	1015	36
20220429	183217	71.87	10.29	300	1015	36
20220429	184217	71.19	10.29	300	1015	36
20220429	185217	72.84	5.89	339	1014	33
20220429	190217	72.10	9.77	300	1015	35
20220429	191216	72.07	9.77	300	1015	35
20220429	192217	71.22	9.77	300	1015	35
20220429	193217	68.92	9.77	300	1015	41
20220429	194217	68.63	9.77	300	1015	41
20220429	195216	71.35	5.94	341	1013	36
20220429	200217	70.57	10.29	300	1014	39
20220429	201217	71.46	10.29	300	1014	37
20220429	202217	70.34	10.29	300	1014	37
20220429	203217	67.77	10.29	300	1014	45
20220429	204217	67.42	10.29	300	1014	45
20220429	205217	71.08	5.31	340	1013	33
20220429	210218	67.50	10.29	300	1014	41
20220429	211217	67.51	10.29	300	1014	41
20220429	212218	67.96	10.29	300	1014	41
20220429	213216	67.96	10.29	300	1014	41
20220429	214217	63.01	10.29	300	1014	54
20220429	215217	62.01	4.57	329	1013	54
20220429	220218	59.47	11.32	300	1014	62
20220429	221217	60.35	11.32	300	1014	57
20220429	222218	59.81	11.32	300	1014	58
20220429	223217	59.81	11.32	300	1014	58
20220429	224217	57.36	11.32	300	1014	64
20220429	225217	57.36	11.32	300	1014	64
20220429	230220	55.98	5.66	300	1015	67
20220429	231217	55.98	5.66	300	1015	67
20220429	232219	55.54	5.66	300	1015	66
20220429	233216	55.54	5.66	300	1015	66
20220429	234216	55.24	5.66	300	1015	66
20220429	235217	55.49	3.29	335	1014	65
20220430	000218	56.01	3.33	334	1014	65
20220430	001216	55.09	1.54	310	1015	66
20220430	002217	54.46	1.54	310	1015	67
20220430	003217	54.23	1.54	310	1015	67
20220430	004216	54.27	1.54	310	1015	67
20220430	005219	54.73	2.48	350	1014	67
20220430	010217	54.73	2.48	350	1014	67
20220430	011217	53.62	3.09	300	1016	71
20220430	012217	54.19	3.09	300	1016	70
20220430	013216	52.79	3.09	300	1016	74
20220430	014217	52.83	3.09	300	1016	74
20220430	015217	54.57	2.25	352	1014	67
20220430	020216	52.74	1.54	360	1016	73
20220430	021217	52.39	1.54	360	1016	73
20220430	022217	52.02	1.54	360	1016	73
20220430	023218	51.82	1.54	360	1016	74
20220430	024216	51.82	1.54	360	1016	74
20220430	025217	52.81	2.53	23	1014	68
20220430	030217	51.66	0	0	1015	73
20220430	031217	51.57	0	0	1015	73
20220430	032217	50.85	0	0	1015	73
20220430	033216	51.93	0	0	1015	67
20220430	034218	52.39	0	0	1015	66
20220430	035216	53.60	2.53	11	1014	61
20220430	040216	51.10	1.54	160	1015	68
20220430	041216	51.78	1.54	160	1015	68
20220430	042216	50.41	1.54	160	1015	69
20220430	043217	51.62	1.54	160	1015	66
20220430	044217	51.69	1.54	160	1015	66
20220430	045217	53.65	2.47	4	1014	58
20220430	050216	53.65	2.47	4	1014	58
20220430	051217	52.34	0	0	1015	62
20220430	052218	52.92	0	0	1015	62
20220430	053217	52.47	0	0	1015	61
20220430	054217	53.46	0	0	1015	61
20220430	055216	55.94	2.48	3	1014	54
20220430	060217	52.81	0	0	1015	64
20220430	061216	52.16	0	0	1015	64
20220430	062217	52.57	0	0	1015	63
20220430	063216	50.11	0	0	1015	69
20220430	064216	50.09	0	0	1015	69
20220430	065217	51.73	2.39	4	1014	63
20220430	070216	51.73	2.39	4	1014	63
20220430	071217	50.85	0	0	1015	68
20220430	072217	50.36	0	0	1015	68
20220430	073217	50.29	0	0	1015	67
20220430	074216	50.32	0	0	1015	67
20220430	075217	53.31	1.82	24	1014	57
20220430	080217	52.61	2.57	290	1015	59
20220430	081217	52.56	2.57	290	1015	59
20220430	082216	51.35	2.57	290	1015	59
20220430	083216	51.35	2.57	290	1015	59
20220430	084217	50.94	2.57	290	1015	61
20220430	085217	51.28	1.83	27	1014	58
20220430	090216	51.28	1.83	27	1014	58
20220430	091217	51.03	2.06	250	1015	63
20220430	092217	50.85	2.06	250	1015	64
20220430	093217	53.29	2.06	250	1015	57
20220430	094217	53.29	2.06	250	1015	57
20220430	095217	54.90	1.9	22	1015	52
20220430	100217	53.87	2.57	340	1015	57
20220430	101216	54.00	2.57	340	1015	57
20220430	102217	52.97	2.57	340	1015	62
20220430	103216	52.97	2.57	340	1015	62
20220430	104217	58.59	2.57	340	1015	51
20220430	105216	61.90	2.26	3	1014	45
20220430	110217	61.75	3.6	320	1015	48
20220430	111217	62.20	3.6	320	1015	48
20220430	112217	63.19	3.6	320	1015	47
20220430	113216	64.80	3.6	320	1015	44
20220430	114217	65.39	3.6	320	1015	44
20220430	115217	69.10	3.52	354	1014	35
20220430	120217	69.21	5.66	310	1015	37
20220430	121216	69.21	5.66	310	1015	37
20220430	122217	69.15	5.66	310	1015	37
20220430	123217	69.15	5.66	310	1015	37
20220430	124216	71.35	5.66	310	1015	35
20220430	125217	74.10	4.03	351	1014	33
20220430	130217	73.62	5.66	300	1015	36
20220430	131217	73.27	5.66	300	1015	36
20220430	132216	73.27	5.66	300	1015	36
20220430	133218	72.82	5.66	300	1015	37
20220430	134217	73.08	5.66	300	1015	37
20220430	135217	75.04	4.63	326	1014	36
20220430	140217	74.26	6.69	300	1015	37
20220430	141218	74.08	6.69	300	1015	37
20220430	142217	74.39	6.69	300	1015	37
20220430	143217	74.46	6.69	300	1015	38
20220430	144217	74.59	6.69	300	1015	38
20220430	145216	75.94	5.47	317	1013	36
20220430	150216	74.17	10.29	310	1015	40
20220430	151217	74.16	10.29	310	1015	40
20220430	152216	73.74	10.29	310	1015	39
20220430	153217	74.28	10.29	310	1015	39
20220430	154216	74.14	10.29	310	1015	39
20220430	155217	76.46	5.87	314	1013	36
20220430	160216	76.46	5.87	314	1013	36
20220430	161217	74.12	8.75	310	1014	38
20220430	162216	74.12	8.75	310	1014	38
20220430	163217	72.66	8.75	310	1014	39
20220430	164216	72.66	8.75	310	1014	39
20220430	165217	74.50	7.37	309	1012	37
20220430	170217	70.97	11.32	300	1014	46
20220430	171217	72.25	11.32	300	1014	43
20220430	172216	72.25	11.32	300	1014	43
20220430	173217	70.36	11.32	300	1014	48
20220430	174216	70.36	11.32	300	1014	48
20220430	175218	72.01	7.62	304	1012	45
20220430	180217	71.31	12.35	300	1013	46
20220430	181216	71.31	12.35	300	1013	46
20220430	182216	71.67	12.35	300	1013	47
20220430	183217	67.96	12.35	300	1013	54
20220430	184216	68.40	12.35	300	1013	51
20220430	185217	69.98	7.34	299	1012	46
20220430	190217	68.36	9.26	300	1013	52
20220430	191217	68.49	9.26	300	1013	52
20220430	192217	68.85	9.26	300	1013	52
20220430	193216	68.02	9.26	300	1013	56
20220430	194217	66.92	9.26	300	1013	56
20220430	195216	68.83	6.73	300	1012	55
20220430	200216	67.32	10.8	310	1013	57
20220430	201217	66.90	10.8	310	1013	58
20220430	202219	67.14	10.8	310	1013	57
20220430	203218	65.28	10.8	310	1013	60
20220430	204217	65.84	10.8	310	1013	57
20220430	205217	66.60	6.36	301	1012	55
20220430	210218	64.85	9.77	300	1013	58
20220430	211216	64.62	9.77	300	1013	59
20220430	212218	65.07	9.77	300	1013	58
20220430	213218	63.84	9.77	300	1013	59
20220430	214217	62.69	9.77	300	1013	62
20220430	215217	62.94	5.68	305	1012	61
20220430	220218	60.85	8.75	300	1013	66
20220430	221217	60.87	8.75	300	1013	65
20220430	222217	60.87	8.75	300	1013	65
20220430	223217	58.77	8.75	300	1013	72
20220430	224216	58.77	8.75	300	1013	72
20220430	225217	58.48	4.81	305	1012	71
20220430	230217	57.40	8.23	290	1013	74
20220430	231216	57.07	8.23	290	1013	74
20220430	232218	56.28	8.23	290	1013	77
20220430	233216	55.47	8.23	290	1013	79
20220430	234218	55.31	8.23	290	1013	80
20220430	235217	55.29	3.4	306	1013	79
20220501	000217	55.24	9.26	300	1013	80
20220501	001217	55.13	9.26	300	1013	80
20220501	002217	54.54	8.75	300	1013	81
20220501	003219	54.03	8.75	300	1013	83
20220501	004217	53.53	8.75	300	1013	84
20220501	005217	53.80	8.75	300	1013	83
20220501	010218	53.49	7.2	290	1014	84
20220501	011218	53.33	7.2	290	1014	84
20220501	012216	53.33	7.2	290	1014	84
20220501	013217	52.90	7.2	290	1014	85
20220501	014217	52.90	7.2	290	1014	85
20220501	015216	52.84	2.44	306	1013	86
20220501	020217	52.47	6.17	280	1014	87
20220501	021218	52.36	6.17	280	1014	87
20220501	022217	52.16	6.17	280	1014	87
20220501	023218	51.89	6.17	280	1014	87
20220501	024216	51.89	6.17	280	1014	87
20220501	025217	51.35	2.93	310	1013	89
20220501	030216	51.28	6.17	290	1014	88
20220501	031217	50.90	6.17	290	1014	88
20220501	032217	50.81	6.17	290	1014	88
20220501	033217	50.68	6.17	290	1014	88
20220501	034216	50.59	6.17	290	1014	88
20220501	035217	50.13	2.88	316	1013	89
20220501	040216	49.98	4.63	310	1013	88
20220501	041218	49.96	4.63	310	1013	88
20220501	042217	49.55	4.63	310	1013	88
20220501	043220	49.95	4.63	310	1013	86
20220501	044216	49.32	4.63	310	1013	89
20220501	045217	49.06	1.98	318	1012	90
20220501	050218	48.81	3.6	310	1013	90
20220501	051217	48.72	3.6	310	1013	90
20220501	052217	48.56	3.6	310	1013	90
20220501	053217	48.06	3.6	310	1013	90
20220501	054217	48.07	3.6	310	1013	91
20220501	055217	48.20	1.82	322	1011	88
20220501	060216	48.20	1.82	322	1011	88
20220501	061217	47.80	0	0	1013	89
20220501	062217	47.71	0	0	1013	89
20220501	063217	47.14	0	0	1013	89
20220501	064216	47.14	0	0	1013	89
20220501	065217	47.34	2.21	331	1011	89
20220501	070217	47.19	2.57	280	1012	89
20220501	071216	47.14	2.57	280	1012	90
20220501	072216	47.12	3.6	280	1012	89
20220501	073216	47.12	3.6	280	1012	89
20220501	074218	47.17	3.6	280	1012	88
20220501	075217	46.92	3.6	280	1012	88
20220501	080217	46.96	3.6	280	1012	88
20220501	081217	46.87	2.57	290	1012	88
20220501	082217	46.80	2.57	290	1012	88
20220501	083217	46.80	2.57	290	1012	88
20220501	084217	46.72	2.57	290	1012	89
20220501	085217	46.17	2.06	310	1012	89
20220501	090217	45.77	1.54	300	1012	90
20220501	091217	45.77	1.54	300	1012	90
20220501	092217	45.77	1.54	300	1012	90
20220501	093217	46.27	2.06	300	1012	89
20220501	094217	46.40	2.06	300	1012	88
20220501	095217	46.18	2.06	300	1012	88
20220501	100217	46.63	2.06	290	1013	87
20220501	101217	46.63	2.06	290	1013	87
20220501	102217	47.28	2.06	290	1013	89
20220501	103217	47.95	2.06	290	1013	88
20220501	104217	48.87	2.06	290	1013	88
20220501	105217	50.94	2.59	326	1011	84
20220501	110217	51.26	4.12	290	1013	83
20220501	111217	51.64	4.12	290	1013	82
20220501	112217	52.74	4.12	290	1013	79
20220501	113216	52.74	4.12	290	1013	79
20220501	114217	53.67	4.12	290	1013	79
20220501	115217	53.67	4.12	290	1013	79
20220501	120216	57.65	6.69	320	1012	65
20220501	121217	57.90	6.69	320	1012	65
20220501	122216	58.51	6.69	320	1012	63
20220501	123216	59.22	6.69	320	1012	62
20220501	124217	59.31	6.69	320	1012	62
20220501	125216	59.31	6.69	320	1012	62
20220501	130217	61.54	6.17	310	1012	58
20220501	131217	61.65	6.17	310	1012	58
20220501	132217	62.31	6.17	310	1012	56
20220501	133216	63.09	6.17	310	1012	55
20220501	134217	63.21	6.17	310	1012	55
20220501	135217	65.43	4.84	296	1011	50
20220501	140217	63.46	7.72	290	1012	55
20220501	141217	64.49	7.72	290	1012	54
20220501	142217	64.98	7.72	290	1012	54
20220501	143216	64.98	7.72	290	1012	54
20220501	144217	66.04	7.72	290	1012	52
20220501	145217	67.82	5.57	293	1011	51
20220501	150216	67.62	9.77	290	1012	51
20220501	151217	67.12	9.77	290	1012	51
20220501	152216	66.78	9.77	290	1012	52
20220501	153217	66.49	9.77	290	1012	53
20220501	154217	66.90	9.77	290	1012	52
20220501	155217	66.90	9.77	290	1012	52
20220501	160218	67.98	5.61	293	1011	52
20220501	161217	67.26	9.26	310	1012	52
20220501	162217	67.30	9.26	310	1012	52
20220501	163217	67.96	9.26	310	1012	52
20220501	164217	68.18	9.26	310	1012	51
20220501	165217	69.12	5.37	295	1010	50
20220501	170217	68.14	9.77	300	1012	51
20220501	171217	68.02	9.77	300	1012	51
20220501	172217	68.02	9.77	300	1012	51
20220501	173221	67.91	9.77	300	1012	51
20220501	174216	68.27	9.77	300	1012	50
20220501	175216	69.53	5.44	299	1010	50
20220501	180217	68.68	8.75	300	1012	50
20220501	181217	68.56	8.75	300	1012	50
20220501	182217	68.61	8.75	300	1012	49
20220501	183217	68.68	8.75	300	1012	49
20220501	184217	68.72	8.75	300	1012	49
20220501	185216	68.72	8.75	300	1012	49
20220501	190216	69.62	5.32	304	1009	48
20220501	191217	68.31	11.32	300	1011	50
20220501	192216	68.31	11.32	300	1011	50
20220501	193216	68.07	11.32	300	1011	51
20220501	194216	64.98	11.32	300	1011	56
20220501	195217	67.30	5.26	299	1010	52
20220501	200217	67.30	5.26	299	1010	52
20220501	201217	66.27	10.8	290	1011	53
20220501	202218	66.22	10.8	290	1011	53
20220501	203218	64.90	10.8	290	1011	56
20220501	204216	64.90	10.8	290	1011	56
20220501	205217	64.58	4.83	298	1010	58
20220501	210217	63.01	8.75	300	1012	61
20220501	211217	62.92	8.75	300	1012	61
20220501	212218	62.20	8.75	300	1012	61
20220501	213216	62.20	8.75	300	1012	61
20220501	214218	59.47	8.75	300	1012	68
20220501	215217	59.47	8.75	300	1012	68
20220501	220217	57.90	7.72	290	1012	70
20220501	221217	57.90	7.72	290	1012	70
20220501	222217	56.89	7.72	290	1012	70
20220501	223218	56.10	7.72	290	1012	73
20220501	224216	55.98	7.72	290	1012	73
20220501	225218	55.17	1.96	289	1012	74
20220501	230217	53.98	5.14	290	1013	77
20220501	231217	54.05	5.14	290	1013	75
20220501	232217	53.51	5.14	290	1013	77
20220501	233216	53.51	5.14	290	1013	77
20220501	234217	52.86	5.14	290	1013	78
20220501	235217	52.56	1.29	273	1013	78
20220502	000216	52.56	1.29	273	1013	78
20220502	001217	52.38	4.12	290	1014	80
20220502	002217	51.91	4.12	290	1014	81
20220502	003217	51.49	4.12	290	1014	81
20220502	004217	51.46	4.12	290	1014	81
20220502	005217	51.08	1.42	289	1013	82
20220502	010217	50.90	4.12	290	1014	83
20220502	011217	50.90	4.12	290	1014	83
20220502	012218	50.36	4.12	290	1014	84
20220502	013217	50.32	4.12	290	1014	84
20220502	014217	50.22	4.12	290	1014	85
20220502	015216	50.22	4.12	290	1014	85
20220502	020217	49.91	3.09	290	1015	86
20220502	021217	49.84	3.09	290	1015	86
20220502	022216	49.80	3.09	290	1015	86
20220502	023217	49.78	3.09	290	1015	86
20220502	024217	49.62	3.09	290	1015	87
20220502	025217	49.30	0.09	311	1014	87
20220502	030217	49.01	1.54	150	1015	87
20220502	031217	48.92	1.54	150	1015	88
20220502	032217	48.69	1.54	150	1015	88
20220502	033218	48.65	1.54	150	1015	89
20220502	034216	48.54	1.54	150	1015	89
20220502	035217	48.51	0.11	71	1014	89
20220502	040216	47.89	2.06	170	1015	90
20220502	041217	48.00	2.06	170	1015	90
20220502	042216	48.45	2.06	180	1015	87
20220502	043216	48.24	2.57	190	1015	88
20220502	044217	48.13	2.57	190	1015	87
20220502	045217	48.02	3.09	190	1015	87
20220502	050216	47.46	4.12	180	1015	87
20220502	051217	47.57	4.12	180	1015	87
20220502	052217	47.30	2.57	170	1015	87
20220502	053217	47.30	2.57	170	1015	87
20220502	054217	47.12	1.54	140	1015	88
20220502	055216	47.12	1.54	140	1015	88
20220502	060217	46.31	2.06	180	1015	89
20220502	061217	46.44	2.06	180	1015	89
20220502	062217	46.49	2.06	180	1015	89
20220502	063217	46.49	2.06	180	1015	89
20220502	064217	46.67	2.06	180	1015	89
20220502	065216	47.03	0.95	351	1013	88
20220502	070217	46.40	1.54	180	1015	89
20220502	071217	46.47	1.54	180	1015	89
20220502	072217	47.73	0.95	351	1013	87
20220502	073216	47.14	0	0	1015	87
20220502	074217	45.99	1.54	340	1015	89
20220502	075217	47.01	1.55	324	1014	88
20220502	080216	47.01	1.55	324	1014	88
20220502	081217	46.33	0	0	1015	84
20220502	082217	46.33	0	0	1015	86
20220502	083219	45.90	0	0	1015	88
20220502	084217	45.90	0	0	1015	88
20220502	085216	45.75	0	0	1015	88
20220502	090217	45.79	0	0	1015	88
20220502	091219	46.00	0	0	1015	88
20220502	092217	46.69	0	0	1015	86
20220502	093218	47.03	0	0	1015	82
20220502	094216	47.07	0	0	1015	82
20220502	095217	47.77	0	0	1016	82
20220502	100216	47.39	0	0	1016	87
20220502	101217	47.41	0	0	1016	87
20220502	102216	47.55	0	0	1016	87
20220502	103217	46.87	0	0	1016	93
20220502	104217	46.72	0	0	1016	93
20220502	105216	46.72	0	0	1016	93
20220502	110217	46.69	1.54	190	1016	100
20220502	111217	46.72	1.54	190	1016	100
20220502	112218	48.81	1.54	190	1016	87
20220502	113218	46.71	0	0	1017	100
20220502	114217	48.27	0	0	1017	100
20220502	115217	48.33	0	0	1017	100
20220502	120217	48.33	0	0	1017	100
20220502	121217	48.38	1.54	290	1017	100
20220502	122217	56.12	1.54	290	1017	73
20220502	123217	55.71	1.54	290	1017	74
20220502	124216	55.71	1.54	290	1017	74
20220502	125217	66.29	2.54	279	1015	44
20220502	130216	67.32	2.55	278	1015	43
20220502	131218	61.36	1.54	330	1016	61
20220502	132217	62.11	1.54	330	1016	61
20220502	133218	62.83	1.54	330	1016	59
20220502	134218	63.36	1.54	330	1016	59
20220502	135216	63.36	1.54	330	1016	59
20220502	140217	66.99	5.14	320	1016	55
20220502	141217	66.99	5.14	320	1016	55
20220502	142217	67.06	5.14	320	1016	51
20220502	143216	66.78	5.14	320	1016	51
20220502	144217	66.92	5.14	320	1016	50
20220502	145217	68.54	4.07	276	1014	46
20220502	150218	68.13	5.66	310	1016	51
20220502	151217	67.05	5.66	310	1016	55
20220502	152217	66.34	5.66	310	1016	54
20220502	153217	66.34	5.66	310	1016	54
20220502	154217	66.60	5.66	310	1016	54
20220502	155217	67.35	4.77	283	1014	54
20220502	160217	67.64	9.26	310	1016	53
20220502	161218	67.46	9.26	310	1016	53
20220502	162216	67.39	9.26	310	1016	50
20220502	163217	67.08	9.26	310	1016	53
20220502	164217	67.51	9.26	310	1016	53
20220502	165217	68.59	5.5	287	1014	52
20220502	170217	68.11	9.26	300	1015	53
20220502	171217	67.91	9.26	300	1015	53
20220502	172218	68.25	9.26	300	1015	53
20220502	173217	67.66	9.26	300	1015	54
20220502	174217	67.51	9.26	300	1015	54
20220502	175217	68.09	5.91	293	1013	53
20220502	180217	67.37	9.77	300	1015	56
20220502	181216	67.32	9.77	300	1015	56
20220502	182217	66.87	9.77	300	1015	56
20220502	183216	66.87	9.77	300	1015	56
20220502	184217	65.70	9.77	300	1015	58
20220502	185217	66.70	6.04	293	1013	56
20220502	190218	66.02	10.29	290	1014	57
20220502	191216	66.02	10.29	290	1014	57
20220502	192217	64.90	10.29	290	1014	58
20220502	193216	64.90	10.29	290	1014	58
20220502	194217	63.43	10.29	290	1014	60
20220502	195217	63.34	5.68	292	1013	61
20220502	200218	61.54	11.83	290	1014	67
20220502	201216	61.54	11.83	290	1014	67
20220502	202217	61.95	11.83	290	1014	64
20220502	203219	60.98	11.83	290	1014	66
20220502	204218	60.98	11.83	290	1014	66
20220502	205217	61.52	5.06	291	1013	63
20220502	210217	60.12	11.32	300	1014	66
20220502	211217	59.99	11.32	300	1014	67
20220502	212219	59.77	11.32	300	1014	67
20220502	213216	59.77	11.32	300	1014	67
20220502	214218	57.56	11.32	300	1014	69
20220502	215217	57.81	4.05	289	1014	68
20220502	220220	56.62	9.77	300	1014	69
20220502	221217	56.55	9.77	300	1014	68
20220502	222217	55.96	9.77	300	1014	69
20220502	223218	54.18	9.77	300	1014	73
20220502	224217	54.18	9.77	300	1014	73
