date	time	temperature	wind speed	wind direction	pressure	humidity
20220507	202217	47.86	1.34	28	1014	87
20220507	203217	47.14	0	0	1014	92
20220507	204220	47.05	0	0	1014	92
20220507	205217	46.94	0	0	1014	91
20220507	210218	46.81	1.54	0	1015	83
20220507	211217	46.81	1.54	0	1015	83
20220507	212216	46.80	1.54	0	1015	83
20220507	213220	47.23	1.54	0	1015	81
20220507	214217	47.19	1.54	0	1015	81
20220507	215217	47.19	1.54	0	1015	82
20220507	220220	47.23	2.06	60	1015	81
20220507	221217	47.23	2.06	60	1015	81
20220507	222218	47.30	2.06	60	1015	80
20220507	223218	47.35	2.06	60	1015	80
20220507	224217	47.28	2.06	60	1015	79
20220507	225219	46.54	2.06	60	1016	77
20220507	230216	46.54	2.06	60	1016	77
20220507	231218	47.01	1.54	0	1016	77
20220507	232217	47.01	1.54	0	1016	77
20220507	233217	46.56	1.54	0	1016	73
20220507	234218	46.44	1.54	0	1016	73
20220507	235217	46.24	1.54	0	1015	72
20220508	000218	46.11	0	0	1016	74
20220508	001217	46.08	0	0	1016	74
20220508	002217	45.99	0	0	1016	75
20220508	003219	45.77	0	0	1016	80
20220508	004217	45.70	0	0	1016	81
20220508	005218	45.50	0	0	1016	82
20220508	010217	44.89	0	0	1016	84
20220508	011217	44.87	0	0	1016	84
20220508	012217	44.69	0	0	1016	82
20220508	013217	44.35	0	0	1016	82
20220508	014217	44.02	0	0	1016	79
20220508	015217	43.92	0	0	1016	79
20220508	020219	43.66	0	0	1015	81
20220508	021217	43.66	0	0	1015	81
20220508	022220	43.66	0	0	1015	81
20220508	023218	43.66	0	0	1015	81
20220508	024217	43.20	0	0	1017	85
20220508	025217	42.87	0	0	1017	86
20220508	030217	43.09	0	0	1016	83
20220508	031217	43.09	0	0	1016	83
20220508	032221	43.16	0	0	1016	83
20220508	033217	42.76	0	0	1017	89
20220508	034217	42.84	0	0	1017	89
20220508	035217	42.78	0	0	1017	89
20220508	040216	42.78	0	0	1017	89
20220508	041218	42.62	0	0	1017	86
20220508	042217	42.04	0	0	1017	87
20220508	043217	42.04	0	0	1017	87
20220508	044217	41.70	0	0	1017	87
20220508	045218	41.20	0	0	1017	87
20220508	050217	41.00	0	0	1017	87
20220508	051218	40.84	0	0	1017	87
20220508	052217	40.51	0	0	1017	87
20220508	053218	40.51	0	0	1017	87
20220508	054217	40.98	0	0	1017	87
20220508	055217	40.66	0	0	1017	87
20220508	060217	41.22	3.09	340	1018	70
20220508	061217	40.95	3.09	340	1018	70
20220508	062217	40.37	3.09	340	1018	70
20220508	063217	40.37	3.09	340	1018	70
20220508	064217	40.44	3.09	340	1018	70
20220508	065217	40.82	3.09	340	1018	71
20220508	070217	40.95	3.09	340	1019	65
20220508	071217	40.95	3.09	340	1019	65
20220508	072217	40.95	3.09	340	1019	65
20220508	073217	43.34	3.09	340	1018	64
20220508	074217	43.84	3.09	340	1018	63
20220508	075217	43.23	3.09	340	1018	65
20220508	080217	44.11	3.09	340	1019	61
20220508	081217	44.11	3.09	340	1019	61
20220508	082217	45.07	3.09	340	1019	61
20220508	083217	48.18	3.09	340	1018	51
20220508	084217	49.10	3.09	340	1018	50
20220508	085217	49.10	3.09	340	1018	50
20220508	090217	49.59	4.12	70	1020	46
20220508	091217	49.84	4.12	70	1020	46
20220508	092217	49.84	4.12	70	1020	46
20220508	093220	52.03	4.12	70	1019	46
20220508	094217	52.57	4.12	70	1019	45
20220508	095217	52.30	4.12	70	1019	43
20220508	100217	53.06	5.14	80	1019	42
20220508	101217	53.06	5.14	80	1019	42
20220508	102217	53.58	5.14	80	1019	41
20220508	103217	54.45	5.14	80	1019	42
20220508	104217	54.97	5.14	80	1019	41
20220508	105217	54.97	5.14	80	1019	41
20220508	110217	56.10	4.63	80	1019	42
20220508	111217	55.96	4.63	80	1019	42
20220508	112217	56.44	4.63	80	1019	41
20220508	113216	56.44	4.63	80	1019	41
20220508	114217	57.24	4.63	80	1019	40
20220508	115217	57.24	4.63	80	1019	40
20220508	120217	58.35	5.14	40	1019	40
20220508	121217	58.66	5.14	40	1019	39
20220508	122217	58.96	5.14	40	1019	39
20220508	123218	59.47	5.14	40	1019	38
20220508	124216	59.61	5.14	40	1019	38
20220508	125217	59.94	5.14	40	1019	36
20220508	130216	59.94	5.14	40	1019	36
20220508	131217	61.16	4.63	60	1018	35
20220508	132217	61.77	4.63	60	1018	35
20220508	133217	62.24	4.63	60	1018	34
20220508	134217	62.37	4.63	60	1018	34
20220508	135216	62.37	4.63	60	1018	34
20220508	140217	63.25	3.58	55	1018	32
20220508	141217	63.25	3.58	55	1018	32
20220508	142217	63.50	4.02	356	1018	31
20220508	143217	63.86	2.68	56	1018	31
20220508	144218	64.51	2.06	0	1018	31
20220508	145217	64.51	2.06	0	1018	31
20220508	150217	65.10	7.2	50	1017	29
20220508	151217	65.19	7.2	50	1017	29
20220508	152217	65.19	7.2	50	1017	29
20220508	153217	65.26	7.2	50	1017	27
20220508	154217	65.53	7.2	50	1017	27
20220508	155217	65.35	7.2	50	1018	27
20220508	160216	65.35	7.2	50	1018	27
20220508	161217	65.73	3.09	0	1017	27
20220508	162219	65.61	3.09	0	1017	27
20220508	163217	65.91	3.09	0	1017	26
20220508	164217	65.91	3.09	0	1017	26
20220508	165217	65.70	3.09	0	1017	26
20220508	170217	65.70	3.09	0	1017	26
20220508	171217	65.68	5.14	60	1017	27
20220508	172217	65.68	5.14	60	1017	27
20220508	173217	65.16	5.14	60	1017	28
20220508	174217	65.30	5.14	60	1017	27
20220508	175217	65.17	5.14	60	1017	26
20220508	180217	65.17	4.12	60	1017	24
20220508	181217	65.14	4.12	60	1017	24
20220508	182217	65.17	4.12	60	1017	23
20220508	183217	65.21	4.12	60	1017	23
20220508	184216	65.21	4.12	60	1017	23
20220508	185217	64.33	4.12	60	1018	25
20220508	190216	64.33	4.12	60	1018	25
20220508	191217	62.53	3.6	90	1018	27
20220508	192217	62.53	3.6	90	1018	27
20220508	193217	62.35	3.6	90	1018	27
20220508	194218	62.53	3.6	90	1018	27
20220508	195216	62.53	3.6	90	1018	27
20220508	200217	59.58	2.06	50	1019	31
20220508	201216	59.58	2.06	50	1019	31
20220508	202218	58.86	2.06	50	1019	31
20220508	203216	58.86	2.06	50	1019	31
20220508	204217	58.46	2.06	50	1019	31
20220508	205216	58.46	2.06	50	1019	31
20220508	210218	53.17	3.09	140	1020	54
20220508	211217	53.17	3.09	140	1020	54
20220508	212218	52.16	3.09	140	1020	54
20220508	213220	51.75	3.09	140	1020	54
20220508	214217	52.07	3.09	140	1020	54
20220508	215217	51.13	3.09	140	1020	54
20220508	220218	47.93	0	0	1021	66
20220508	221217	47.57	0	0	1021	66
20220508	222217	47.57	0	0	1021	66
20220508	223217	46.54	0	0	1021	68
20220508	224217	46.54	0	0	1021	68
20220508	225217	46.56	0	0	1021	76
20220508	230217	45.30	0	0	1021	74
20220508	231217	45.30	0	0	1021	74
20220508	232219	44.55	0	0	1021	76
20220508	233217	44.55	0	0	1021	76
20220508	234217	43.47	0	0	1021	78
20220508	235216	43.47	0	0	1021	78
20220509	000217	44.15	0	0	1021	77
20220509	001217	43.95	0	0	1021	77
20220509	002217	43.43	0	0	1021	78
20220509	003216	43.43	0	0	1021	78
20220509	004217	42.94	0	0	1021	79
20220509	005217	42.94	0	0	1021	79
20220509	010217	41.67	0	0	1021	86
20220509	011217	41.59	0	0	1021	86
20220509	012218	41.22	0	0	1021	86
20220509	013217	41.07	0	0	1021	86
20220509	014217	40.64	0	0	1021	87
20220509	015216	40.64	0	0	1021	87
20220509	020217	40.46	0	0	1021	85
20220509	021217	40.98	1.34	221	1021	83
20220509	022217	40.01	0	0	1021	87
20220509	023218	39.79	0.89	47	1021	86
20220509	024217	39.81	0.45	50	1021	87
20220509	025217	39.61	0	0	1022	87
20220509	030217	40.44	0.45	217	1022	84
20220509	031217	40.37	0.45	217	1022	84
20220509	032217	40.42	0.45	51	1022	85
20220509	033217	39.97	0	0	1022	86
20220509	034217	39.72	0.89	53	1022	86
20220509	035216	39.52	0	0	1022	88
20220509	040217	38.91	0.45	106	1022	88
20220509	041216	38.70	0.45	106	1022	88
20220509	042217	38.52	0.45	98	1022	88
20220509	043217	38.43	0	0	1022	88
20220509	044217	38.07	0	0	1022	89
20220509	045217	37.92	0.45	233	1022	90
20220509	050217	36.75	1.54	320	1022	90
20220509	051217	36.72	1.54	320	1022	90
20220509	052218	36.77	1.54	320	1022	91
20220509	053217	36.77	1.54	320	1022	91
20220509	054217	36.72	1.54	320	1023	90
20220509	055217	36.36	1.54	320	1023	90
20220509	060217	36.09	0.45	188	1023	91
20220509	061217	36.09	0.45	188	1023	91
20220509	062217	36.45	0	0	1023	88
20220509	063217	36.75	0	0	1023	88
20220509	064217	37.45	0	0	1023	86
20220509	065217	37.62	0	0	1023	86
20220509	070217	38.59	1.54	320	1023	87
20220509	071217	38.73	1.54	320	1023	86
20220509	072216	38.73	1.54	320	1023	86
20220509	073217	41.54	1.54	320	1024	82
20220509	074218	42.85	0.45	68	1024	80
20220509	075216	42.85	0.45	68	1024	80
20220509	080219	45.52	0.45	186	1024	76
20220509	081219	45.59	0	0	1024	75
20220509	082217	45.59	0	0	1024	75
20220509	083219	49.35	0.45	240	1024	66
20220509	084218	50.88	0.45	353	1024	60
20220509	085217	52.65	0.45	276	1024	52
20220509	090217	53.67	3.6	50	1025	50
20220509	091217	54.03	3.6	50	1025	49
20220509	092217	54.84	3.6	50	1025	49
20220509	093217	54.84	3.6	50	1025	49
20220509	094217	56.84	3.6	50	1024	43
20220509	095217	57.43	3.6	50	1024	41
20220509	100217	57.43	3.6	50	1024	41
20220509	101217	58.46	5.66	60	1024	38
20220509	102218	58.68	5.66	60	1025	37
20220509	103217	59.90	5.66	60	1024	36
20220509	104217	60.33	5.66	60	1024	35
20220509	105217	60.66	5.66	60	1024	35
20220509	110216	61.23	2.06	80	1024	34
20220509	111217	61.47	2.24	92	1024	34
20220509	112217	62.08	2.06	80	1024	32
20220509	113217	62.74	2.24	11	1024	32
20220509	114217	62.74	2.24	11	1024	32
20220509	115217	63.95	2.06	80	1024	31
20220509	120216	63.95	2.06	80	1024	31
20220509	121219	64.44	4.63	340	1024	32
20220509	122217	64.80	4.63	340	1024	31
20220509	123218	66.00	4.63	340	1023	29
20220509	124217	66.27	4.63	340	1023	29
20220509	125219	66.70	4.63	340	1023	28
20220509	130218	67.24	1.34	276	1023	27
20220509	131218	67.08	2.68	338	1023	27
20220509	132220	67.82	2.24	130	1022	26
20220509	133217	67.82	2.24	130	1022	26
20220509	134219	68.11	2.24	338	1022	27
20220509	135217	69.01	1.79	358	1022	25
20220509	140218	69.82	3.6	70	1022	23
20220509	141218	70.29	3.6	70	1022	22
20220509	142217	70.63	3.6	70	1023	22
20220509	143217	70.63	3.6	70	1023	22
20220509	144217	71.26	3.6	70	1022	22
20220509	145217	71.40	3.6	70	1022	23
20220509	150217	71.56	2.57	60	1022	23
20220509	151218	71.62	3.13	340	1022	22
20220509	152217	71.62	3.13	340	1022	22
20220509	153217	72.09	3.13	322	1022	22
20220509	154217	72.81	1.79	76	1022	20
20220509	155217	72.99	1.34	104	1021	22
20220509	160217	72.63	4.63	30	1022	22
20220509	161217	72.63	4.63	30	1022	22
20220509	162218	72.75	4.63	30	1023	22
20220509	163220	72.88	4.63	30	1022	21
20220509	164217	72.50	4.63	30	1023	22
20220509	165217	72.37	4.63	30	1023	22
20220509	170218	73.00	4.63	50	1022	21
20220509	171218	73.09	4.63	50	1022	21
20220509	172217	73.04	4.63	50	1022	20
20220509	173216	73.04	4.63	50	1022	20
20220509	174217	73.33	4.63	50	1022	23
20220509	175216	73.33	4.63	50	1022	23
20220509	180218	71.53	5.14	20	1022	24
20220509	181217	71.53	5.14	20	1022	24
20220509	182217	71.53	5.14	20	1022	24
20220509	183217	71.53	5.14	20	1022	24
20220509	184218	71.53	5.14	20	1022	24
20220509	185217	71.53	5.14	20	1022	24
20220509	190217	71.53	3.09	20	1023	26
20220509	191217	71.53	3.09	20	1023	26
20220509	192217	71.53	3.09	20	1023	26
20220509	193217	71.53	3.09	20	1023	26
20220509	194217	71.53	3.09	20	1023	26
20220509	195217	71.53	3.09	20	1023	26
20220509	200217	65.73	3.09	10	1023	30
20220509	201217	65.73	3.09	10	1023	30
20220509	202217	65.70	3.09	10	1023	30
20220509	203221	65.46	3.09	10	1023	30
20220509	204216	63.77	3.09	10	1023	30
20220509	205217	63.77	3.09	10	1023	30
20220509	210217	55.53	0	0	1023	54
20220509	211220	55.31	0	0	1023	54
20220509	212217	55.62	0	0	1023	54
20220509	213220	55.33	0	0	1023	54
20220509	214216	55.33	0	0	1023	54
20220509	215218	54.46	0	0	1023	54
20220509	220217	54.46	0	0	1023	54
20220509	221218	52.97	0	0	1025	71
20220509	222217	52.54	0	0	1025	58
20220509	223217	52.54	0	0	1025	58
20220509	224217	51.13	0	0	1025	71
20220509	225217	51.13	0	0	1025	71
20220509	230219	49.50	0	0	1025	65
20220509	231218	49.44	0	0	1025	65
20220509	232218	48.52	0	0	1025	64
20220509	233216	48.52	0	0	1025	64
20220509	234217	47.93	0	0	1025	67
20220509	235216	47.50	0	0	1025	68
20220510	000217	47.17	1.54	310	1026	67
20220510	001217	47.17	1.54	310	1026	67
20220510	002217	47.79	1.54	310	1025	65
20220510	003217	47.03	1.54	310	1025	69
20220510	004222	46.67	1.54	310	1025	70
20220510	005217	46.33	1.54	310	1025	74
20220510	010219	46.18	2.06	330	1026	74
20220510	011218	46.18	2.06	330	1026	74
20220510	012217	45.55	2.06	330	1026	74
20220510	013216	46.11	2.06	330	1026	77
20220510	014217	45.12	2.06	330	1026	82
20220510	015218	44.73	2.06	330	1026	79
20220510	020217	46.22	1.54	310	1026	72
20220510	021217	45.99	1.54	310	1026	72
20220510	022217	45.99	1.54	310	1026	72
20220510	023217	44.83	1.54	310	1026	73
20220510	024217	44.38	1.54	310	1026	74
20220510	025217	44.98	1.54	310	1026	62
20220510	030217	44.98	1.54	310	1026	62
20220510	031217	44.38	1.55	38	1026	53
20220510	032217	44.47	1.55	38	1026	58
20220510	033218	43.83	1.65	30	1026	58
20220510	034217	42.49	0	0	1026	71
20220510	035217	43.81	1.65	30	1026	62
20220510	040217	43.81	1.65	30	1026	62
20220510	041218	42.13	1.54	330	1026	68
20220510	042217	42.13	1.54	330	1026	68
20220510	043220	40.64	1.54	330	1026	78
20220510	044217	40.64	1.54	330	1026	78
20220510	045217	40.82	1.54	330	1026	73
20220510	050218	40.91	0	0	1026	74
20220510	051217	40.91	0	0	1026	74
20220510	052217	39.72	0	0	1027	77
20220510	053217	39.52	0	0	1027	78
20220510	054217	39.52	0	0	1027	78
20220510	055217	38.48	0	0	1027	79
20220510	060216	38.50	0.89	233	1027	80
20220510	061217	38.71	0.45	233	1028	80
20220510	062217	38.70	0	0	1028	81
20220510	063216	39.29	0.89	222	1028	73
20220510	064217	39.88	0	0	1028	72
20220510	065216	39.88	0	0	1028	72
20220510	070219	40.68	2.06	350	1028	70
20220510	071217	40.68	2.06	350	1028	70
20220510	072217	42.57	2.06	350	1028	69
20220510	073222	44.76	0.45	57	1028	64
20220510	074217	45.81	1.52	16	1028	62
20220510	075217	47.41	0.45	223	1028	63
20220510	080227	48.45	0.45	316	1029	63
20220510	081217	49.23	0	0	1029	61
20220510	082217	49.23	0	0	1029	61
20220510	083217	51.75	0	0	1029	51
20220510	084217	54.01	0.45	329	1028	40
20220510	085217	55.98	0.89	348	1029	35
20220510	090217	55.98	0.89	348	1029	35
20220510	091218	56.64	0.89	51	1029	32
20220510	092220	57.11	1.34	27	1029	35
20220510	093217	57.11	1.34	27	1029	35
20220510	094217	58.55	1.79	72	1029	31
20220510	095217	59.45	0.89	64	1029	31
20220510	100153	60.26	3.6	30	1029	28
20220510	101153	60.85	3.6	30	1029	28
20220510	102153	61.14	3.6	30	1030	29
20220510	103155	62.06	3.6	30	1029	27
20220510	104153	62.96	3.6	30	1028	27
20220510	105152	63.52	3.6	30	1029	28
20220510	110153	63.63	1.34	353	1028	26
20220510	111153	63.63	1.34	353	1028	26
20220510	112153	65.17	3.28	75	1030	40
20220510	113152	66.27	1.79	344	1027	25
20220510	114153	66.33	1.34	37	1027	25
20220510	115153	66.79	2.24	354	1027	25
20220510	120153	67.19	0.89	23	1028	25
20220510	121152	67.19	0.89	23	1028	25
20220510	122153	68.00	0	0	1029	25
20220510	123153	68.85	1.34	355	1027	26
20220510	124153	69.03	0.45	184	1027	28
20220510	125152	69.37	0.89	1	1027	27
20220510	130153	70.32	0.89	1	1027	26
20220510	131153	70.27	0.89	38	1027	25
20220510	132152	70.27	0.89	38	1027	25
20220510	133153	71.53	0.89	14	1026	24
20220510	134152	71.53	0.89	14	1026	24
20220510	135153	71.38	0.89	90	1027	22
20220510	140152	72.21	2.06	0	1026	22
20220510	141153	72.28	2.06	0	1026	22
20220510	142152	72.28	2.06	0	1026	22
20220510	143153	73.69	2.24	258	1025	22
20220510	144153	73.53	2.06	0	1025	23
20220510	145152	73.53	2.06	0	1025	23
20220510	150153	73.94	0.45	231	1025	23
20220510	151153	74.07	1.34	86	1025	22
20220510	152153	73.99	0	0	1026	23
20220510	153153	74.35	0.45	112	1025	21
20220510	154153	75.25	0.45	246	1024	20
20220510	155153	75.25	0.45	246	1024	20
20220510	160153	74.39	1.54	0	1025	27
20220510	161155	74.57	1.54	0	1025	27
20220510	162153	74.57	1.54	0	1025	27
20220510	163153	75.04	1.54	0	1025	23
20220510	164154	74.97	1.54	0	1025	23
20220510	165152	74.97	1.54	0	1025	23
20220510	170154	74.16	0	0	1025	25
20220510	171153	75.85	2.69	67	1025	43
20220510	172153	74.35	0	0	1025	25
20220510	173152	74.52	0	0	1025	25
20220510	174154	73.33	0	0	1025	25
20220510	175152	73.33	0	0	1025	25
20220510	180154	75.13	0	0	1025	23
20220510	181153	75.13	0	0	1025	23
20220510	182154	75.07	0	0	1025	23
20220510	183153	75.07	0	0	1025	23
20220510	184152	75.13	0	0	1025	23
20220510	185153	75.13	0	0	1025	23
20220510	190153	73.33	2.06	320	1024	33
20220510	191153	73.33	2.06	320	1024	33
20220510	192152	73.33	2.06	320	1024	33
20220510	193153	73.06	2.06	320	1024	33
20220510	194153	73.33	2.06	320	1024	33
20220510	195152	73.33	2.06	320	1024	33
20220510	200154	65.93	0	0	1025	42
20220510	201153	65.93	0	0	1025	42
20220510	202153	65.50	0	0	1025	42
20220510	203153	65.59	0	0	1025	42
20220510	204153	65.53	0	0	1025	42
20220510	205153	64.62	0	0	1025	42
20220510	210153	64.62	0	0	1025	42
20220510	211154	57.36	0	0	1025	62
20220510	212153	57.07	0	0	1025	62
20220510	213153	56.84	0	0	1025	62
20220510	214154	56.53	0	0	1025	62
20220510	215153	56.52	0	0	1025	62
20220510	220153	55.89	1.54	330	1026	62
20220510	221154	55.72	1.54	330	1026	62
20220510	222152	55.72	1.54	330	1026	62
20220510	223154	54.21	1.54	330	1026	71
20220510	224154	53.74	1.54	330	1026	71
20220510	230136	51.91	0	0	1026	74
20220510	231138	51.80	0	0	1026	74
20220510	232137	51.30	0	0	1026	76
20220510	233137	52.65	0	0	1025	68
20220510	234137	52.07	0	0	1025	69
20220510	235136	52.47	0	0	1025	70
20220511	000137	51.75	0.45	66	1025	71
20220511	001136	50.54	0	0	1026	78
20220511	002136	51.19	0	0	1026	72
20220511	003136	50.86	0.45	66	1026	73
20220511	004137	49.44	0	0	1026	80
20220511	005137	50.14	0	0	1026	74
20220511	010137	49.93	0	0	1026	74
20220511	011136	50.00	0	0	1026	75
20220511	012138	49.50	0	0	1026	77
20220511	013137	48.96	0	0	1026	78
20220511	014136	48.96	0	0	1026	78
20220511	015137	49.98	0	0	1026	77
20220511	020137	48.63	0.45	0	1026	80
20220511	021137	48.85	0.45	104	1026	80
20220511	022136	49.42	0	0	1025	77
20220511	023137	48.42	0	0	1026	81
20220511	024138	47.75	0	0	1026	82
20220511	025137	48.45	0	0	1025	79
20220511	030137	47.48	0.45	207	1025	82
20220511	031137	47.46	0	0	1025	83
20220511	032136	47.46	0	0	1025	83
20220511	033137	47.68	0	0	1025	79
20220511	034137	46.47	0	0	1026	85
20220511	035137	47.05	0.45	207	1025	83
20220511	040136	45.88	0.45	349	1026	86
20220511	041138	45.86	0.89	347	1026	86
20220511	042136	46.20	0	0	1025	83
20220511	043139	45.52	0.89	352	1025	84
20220511	044136	44.96	1.34	341	1026	87
20220511	045137	45.05	0	0	1026	86
20220511	050137	44.58	2.06	320	1026	85
20220511	051136	45.23	2.06	320	1025	84
20220511	052136	44.33	2.06	320	1025	85
20220511	053136	44.33	2.06	320	1025	85
20220511	054137	42.94	2.06	320	1026	89
20220511	055137	42.71	2.06	320	1026	88
20220511	060136	42.71	2.06	320	1026	88
20220511	061137	42.03	1.54	310	1026	91
20220511	062137	42.66	1.54	310	1025	89
20220511	063137	42.58	1.54	310	1025	89
20220511	064136	42.58	1.54	310	1025	89
20220511	065137	43.77	1.54	310	1025	89
20220511	070137	45.05	2.06	350	1025	87
20220511	071136	45.21	2.06	350	1025	86
20220511	072136	45.21	2.06	350	1025	86
20220511	073137	47.32	2.06	350	1026	82
20220511	074138	48.69	1.97	46	1025	79
20220511	075137	49.41	0.45	63	1025	77
20220511	080138	51.06	1.54	360	1026	75
20220511	081137	51.06	1.54	360	1026	75
20220511	082137	53.33	1.54	360	1026	71
20220511	083139	55.18	0.45	198	1026	67
20220511	084136	55.18	0.45	198	1026	67
20220511	085137	57.92	0.45	127	1026	57
20220511	090137	58.17	0	0	1026	54
20220511	091136	58.69	0.45	56	1026	54
20220511	092137	59.50	1.34	342	1026	49
20220511	093136	59.50	1.34	342	1026	49
20220511	094137	63.30	0.89	89	1025	33
20220511	095137	63.55	2.24	5	1026	30
20220511	100136	64.04	3.09	40	1026	30
20220511	101137	64.11	3.13	359	1026	30
20220511	102137	65.28	3.09	40	1027	34
20220511	103136	65.70	3.09	40	1026	29
20220511	104137	66.13	3.09	40	1026	29
20220511	105137	66.42	3.09	40	1025	28
20220511	110137	67.42	2.57	70	1026	27
20220511	111136	67.21	2.57	70	1026	27
20220511	112137	68.16	2.57	70	1026	24
20220511	113137	69.58	0.89	269	1025	25
20220511	114136	69.58	0.89	269	1025	25
20220511	115137	70.52	1.79	355	1025	25
20220511	120136	70.81	2.57	0	1024	23
20220511	121136	70.81	2.57	0	1024	23
20220511	122136	71.37	2.57	0	1026	25
20220511	123136	71.37	2.57	0	1026	25
20220511	124137	72.81	2.57	0	1024	24
20220511	125137	73.92	0.45	316	1024	21
20220511	130136	73.92	0.45	316	1024	21
20220511	131136	74.34	2.57	0	1024	24
20220511	132137	74.62	2.57	0	1024	22
20220511	133136	75.27	2.68	291	1023	22
20220511	134137	75.52	2.57	0	1024	21
20220511	135136	75.52	2.57	0	1024	21
20220511	140137	76.69	1.54	10	1024	20
20220511	141136	76.51	1.54	10	1024	19
20220511	142137	77.31	1.54	10	1024	21
20220511	143137	77.43	2.68	338	1023	20
20220511	144136	77.43	2.68	338	1023	20
20220511	145137	78.33	1.79	86	1023	22
20220511	150135	78.33	1.79	86	1023	22
20220511	151137	78.40	2.06	40	1023	21
20220511	152136	78.40	2.06	40	1023	21
20220511	153136	78.87	2.06	40	1022	26
20220511	154137	79.21	2.06	40	1023	25
20220511	155136	79.05	2.06	40	1023	23
20220511	160136	79.38	1.54	0	1023	24
20220511	161137	79.47	1.54	0	1023	24
20220511	162137	79.83	1.79	41	1023	24
20220511	163137	78.67	1.54	0	1024	29
20220511	164137	78.89	1.54	0	1024	29
20220511	165136	79.12	1.54	0	1024	29
20220511	170136	78.78	2.57	150	1023	31
20220511	171136	78.78	2.57	150	1023	31
20220511	172137	78.85	2.57	150	1023	31
20220511	173136	78.85	2.57	150	1023	31
