date	time	temperature	wind speed	wind direction	pressure	humidity
20220505	190218	81.34	3.6	120	980	50
20220505	191218	81.34	3.6	120	980	51
20220505	192218	80.69	3.6	120	979	53
20220505	193217	79.84	3.6	120	1014	48
20220505	194219	78.44	3.6	120	1014	52
20220505	195218	76.89	2.06	115	1014	63
20220505	200219	76.53	3.6	130	1014	60
20220505	201220	76.17	3.6	130	1014	61
20220505	202218	76.12	3.6	130	1013	63
20220505	203220	74.91	3.6	130	1013	66
20220505	204218	74.59	3.6	130	1013	66
20220505	205217	74.59	3.6	130	1013	66
20220505	210218	72.73	3.6	110	1013	71
20220505	211218	72.73	3.6	110	1013	71
20220505	212219	72.66	3.6	110	1013	70
20220505	213219	71.78	3.6	110	1013	70
20220505	214217	71.78	3.6	110	1013	70
20220505	215218	70.48	3.6	110	1013	74
20220505	220218	70.65	4.12	120	1013	73
20220505	221217	70.65	4.12	120	1013	73
20220505	222218	70.11	2.06	80	1013	76
20220505	223221	70.36	4.12	120	1013	73
20220505	224218	69.67	2.06	90	1012	77
