date	time	temperature	wind speed	wind direction	pressure	humidity
20220605	094738	70.34	0	0	1014	74
20220605	095736	70.72	0.45	141	1014	73
20220605	100739	70.84	1.34	1	1014	74
20220605	101737	71.62	1.34	4	1014	73
20220605	102743	71.96	1.34	27	1014	73
20220605	103743	73.15	0.45	80	1014	70
20220605	104740	74.19	1.34	38	1014	68
20220605	105747	74.70	0.45	69	1014	66
20220605	110740	75.13	0.45	14	1014	65
20220605	111740	75.72	0.45	353	1014	62
20220605	112759	76.35	0.45	118	1014	62
20220605	113743	76.35	0.45	118	1014	62
20220605	114758	77.14	0.45	254	1014	61
20220605	115739	77.34	0.89	149	1013	61
20220605	120739	78.30	1.54	0	1014	59
20220605	121743	78.67	3.13	100	1013	58
20220605	122739	79.14	1.79	89	1013	58
20220605	123738	79.83	2.24	118	1013	56
20220605	124740	80.24	1.54	0	1013	56
20220605	125735	80.37	0.89	82	1013	55
20220605	130733	80.37	0.89	82	1013	55
20220605	131734	80.96	4.63	130	1013	54
20220605	132733	81.64	4.63	130	1013	53
20220605	133733	81.64	4.63	130	1013	53
20220605	134734	81.75	4.63	130	1013	52
20220605	135733	81.75	4.63	130	1013	52
20220605	140733	81.66	4.12	180	1012	53
20220605	141734	82.22	4.12	180	1012	52
20220605	142734	82.22	4.12	180	1012	52
20220605	143733	81.82	4.12	180	1013	54
20220605	144733	81.82	4.12	180	1013	54
20220605	145733	82.26	1.79	47	1013	53
20220605	150733	82.58	3.09	120	1012	51
20220605	151734	82.60	3.09	120	1012	52
20220605	152733	82.83	3.09	120	1012	52
20220605	153734	83.53	3.09	120	1012	51
20220605	154733	83.53	3.09	120	1012	51
20220605	155733	83.17	1.79	327	1012	52
20220605	160733	82.81	2.68	350	1012	52
20220605	161733	82.78	4.47	27	1012	51
20220605	162733	82.99	2.57	120	1012	52
20220605	163733	82.99	2.57	120	1012	52
20220605	164733	83.39	2.57	120	1012	49
20220605	165733	83.23	1.34	119	1012	50
20220605	170733	83.05	2.57	130	1011	49
20220605	171733	83.26	3.13	106	1011	50
20220605	172734	83.07	3.58	107	1011	50
20220605	173733	83.07	3.58	107	1011	50
20220605	174733	82.71	2.57	130	1011	52
20220605	175733	82.78	3.13	64	1011	54
20220605	180734	82.65	3.58	105	1011	51
20220605	181733	82.26	3.09	0	1011	50
20220605	182733	81.99	3.09	0	1011	50
20220605	183733	81.99	3.09	0	1011	50
20220605	184734	81.39	3.09	0	1011	49
20220605	185733	80.92	1.72	52	1010	51
20220605	190733	80.92	1.72	52	1010	51
20220605	191733	80.35	2.57	150	1011	55
20220605	192733	79.63	0.89	241	1012	60
20220605	193733	77.86	0.89	239	1012	65
20220605	194733	77.36	1.34	237	1012	66
20220605	195733	76.98	0.89	235	1012	67
20220605	200733	76.98	0.89	235	1012	67
20220605	201733	76.68	0.89	250	1011	67
20220605	202734	76.28	1.79	233	1011	67
20220605	203733	74.88	1.79	235	1011	70
20220605	204733	73.80	2.24	245	1012	73
20220605	205733	73.80	2.24	245	1012	73
20220605	210734	72.61	1.79	229	1013	75
20220605	211733	71.83	2.24	239	1013	77
20220605	212733	71.64	2.24	237	1013	78
20220605	213733	70.83	2.24	237	1012	79
20220605	214733	70.83	2.24	237	1012	79
20220605	215733	70.45	2.68	238	1013	80
20220605	220733	69.06	2.24	240	1013	83
20220605	221734	68.68	2.24	243	1013	83
20220605	222733	68.68	2.24	243	1013	83
20220605	223733	68.95	2.68	230	1012	82
20220605	224733	68.95	2.68	230	1012	82
20220605	225733	68.02	2.24	238	1012	85
20220605	230733	68.25	2.24	236	1013	83
20220605	231733	68.25	2.24	236	1013	83
20220605	232733	67.78	2.68	240	1013	82
20220605	233734	67.89	2.68	235	1013	82
20220605	234734	67.68	1.79	242	1013	82
20220605	235733	67.50	2.24	237	1012	82
20220606	000734	67.19	2.24	238	1013	82
20220606	001733	67.21	2.24	243	1012	82
20220606	002733	67.66	2.24	238	1013	79
20220606	003733	67.08	1.79	244	1013	84
20220606	004733	67.08	1.79	244	1013	84
20220606	005734	66.31	2.24	243	1013	86
20220606	010733	66.49	2.24	239	1012	83
20220606	011733	66.49	2.24	239	1012	83
20220606	012734	66.78	2.24	240	1013	81
20220606	013733	65.66	2.24	242	1013	86
20220606	014733	65.66	2.24	242	1013	86
20220606	015733	65.46	2.68	242	1014	84
20220606	020733	65.48	2.24	248	1013	83
20220606	021734	65.25	2.68	237	1013	83
20220606	022733	65.17	1.34	248	1013	84
20220606	023734	65.07	2.24	240	1013	84
20220606	024734	64.92	2.24	235	1014	84
20220606	025733	65.08	1.79	244	1013	83
20220606	030733	65.08	1.79	244	1013	83
20220606	031733	64.20	2.24	243	1013	85
20220606	032734	64.31	2.24	238	1013	84
20220606	033733	64.26	1.79	254	1013	84
20220606	034733	64.60	2.24	237	1013	84
20220606	035733	64.29	1.79	246	1013	84
20220606	040733	64.27	1.34	231	1013	83
20220606	041733	64.22	2.24	238	1013	83
20220606	042733	63.54	2.24	234	1013	83
20220606	043733	63.54	2.24	234	1013	83
20220606	044733	63.32	1.79	229	1013	84
20220606	045733	62.92	2.24	240	1014	85
20220606	050733	63.09	1.79	237	1013	84
20220606	051734	63.30	1.34	250	1014	84
20220606	052734	63.66	1.79	235	1013	83
20220606	053733	63.68	2.24	234	1013	83
20220606	054733	63.75	1.79	238	1013	83
20220606	055734	63.55	1.79	235	1013	84
20220606	060733	63.61	1.79	234	1014	84
20220606	061733	64.04	1.34	246	1014	84
20220606	062733	64.04	1.34	246	1014	84
20220606	063733	63.25	2.24	239	1014	85
20220606	064733	63.27	1.79	238	1014	86
20220606	065734	63.30	1.79	237	1014	85
20220606	070733	63.52	1.34	224	1014	86
20220606	071734	63.63	1.34	245	1014	86
20220606	072733	63.34	1.79	243	1015	85
20220606	073733	65.01	1.34	250	1014	82
20220606	074733	66.38	0.89	255	1014	83
20220606	075733	66.60	0.89	248	1014	83
20220606	080733	66.60	0.89	248	1014	83
20220606	081733	68.22	0	0	1015	78
20220606	082734	67.96	0	0	1014	77
20220606	083733	70.03	1.34	99	1015	72
20220606	084733	70.68	1.79	139	1015	72
20220606	085733	70.68	1.79	139	1015	72
20220606	090733	71.38	2.24	117	1015	70
20220606	091733	71.38	2.24	117	1015	70
20220606	092734	71.56	3.09	170	1015	69
20220606	093733	71.56	3.09	170	1015	69
20220606	094734	73.06	4.02	102	1015	67
20220606	095733	73.26	3.6	160	1015	68
20220606	100733	74.01	4.92	127	1015	70
20220606	101734	74.43	7.15	111	1015	70
20220606	102733	74.43	7.15	111	1015	70
20220606	103734	75.13	4.92	85	1015	71
20220606	104733	75.40	5.36	118	1015	71
20220606	105733	75.92	5.36	112	1015	71
20220606	110733	76.39	4.02	118	1015	72
20220606	111733	76.66	4.47	131	1015	72
20220606	112733	76.73	5.81	137	1015	72
20220606	113734	77.49	4.47	123	1015	72
20220606	114734	77.86	4.47	124	1015	72
20220606	115734	78.35	3.13	120	1015	71
20220606	120733	79.05	4.02	119	1016	70
20220606	121733	79.05	4.02	119	1016	70
20220606	122734	79.48	4.47	119	1016	70
20220606	123733	80.31	6.26	114	1015	69
20220606	124734	80.53	3.6	170	1015	69
20220606	125733	80.65	2.68	86	1014	69
20220606	130733	80.65	2.68	86	1014	69
20220606	131733	81.25	5.81	117	1015	67
20220606	132734	81.46	5.36	128	1015	67
20220606	133734	81.82	4.02	69	1015	65
20220606	134734	81.93	6.26	101	1014	66
20220606	135734	81.81	5.36	84	1014	67
20220606	140733	82.56	5.81	128	1014	64
20220606	141734	82.85	6.26	127	1014	64
20220606	142733	82.98	4.63	150	1014	64
20220606	143733	83.21	5.36	100	1014	62
20220606	144733	83.21	5.36	100	1014	62
20220606	145734	83.25	4.92	98	1013	64
20220606	150733	83.64	7.15	107	1013	61
20220606	151734	83.61	5.81	92	1013	62
20220606	152733	83.61	5.81	92	1013	62
20220606	153733	83.26	6.71	108	1013	63
20220606	154733	83.26	6.71	108	1013	63
20220606	155733	82.80	6.71	107	1012	63
20220606	160734	81.54	12.07	133	1013	65
20220606	161735	79.41	8.49	120	1013	67
20220606	162734	78.89	7.6	149	1013	68
20220606	163734	78.85	7.2	170	1012	70
20220606	164733	79.29	7.2	170	1012	70
20220606	165734	80.24	4.02	112	1011	69
20220606	170735	80.53	5.36	120	1012	70
20220606	171733	80.53	5.36	120	1012	70
20220606	172734	80.20	6.71	115	1012	70
20220606	173734	80.06	5.36	141	1012	69
20220606	174733	79.30	4.92	142	1012	70
20220606	175734	79.16	4.02	160	1013	70
20220606	180733	79.16	4.02	160	1013	70
20220606	181734	77.97	3.58	279	1013	71
20220606	182733	78.22	3.58	228	1014	71
20220606	183734	75.36	3.6	260	1013	75
20220606	184734	72.84	3.6	260	1013	83
20220606	185734	72.84	3.6	260	1013	83
20220606	190734	72.48	3.09	170	1013	83
20220606	191733	72.48	3.09	170	1013	83
20220606	192734	71.22	3.09	120	1012	88
20220606	193734	72.45	3.09	120	1012	95
20220606	194733	72.45	3.09	120	1012	95
20220606	195733	71.60	3.09	120	1013	88
20220606	200734	71.06	2.68	16	1013	89
20220606	201734	70.20	1.54	160	1014	88
20220606	202734	70.29	1.54	160	1014	88
20220606	203733	70.29	1.54	160	1014	88
20220606	204734	70.02	1.54	160	1014	88
20220606	205734	69.76	0.89	241	1014	88
20220606	210733	69.87	1.54	120	1014	88
20220606	211733	69.80	1.54	120	1014	88
20220606	212734	69.67	1.54	120	1014	88
20220606	213734	69.48	1.54	120	1014	88
20220606	214733	69.40	1.54	120	1014	88
20220606	215734	69.13	0.45	246	1014	88
20220606	220733	69.21	1.54	0	1014	88
20220606	221734	69.31	1.54	0	1015	88
20220606	222733	69.31	1.54	0	1015	88
20220606	223733	69.26	1.54	0	1014	88
20220606	224733	68.95	0.89	242	1014	88
20220606	225733	68.95	0.89	242	1014	88
20220606	230734	68.95	2.48	171	1015	88
20220606	231733	68.90	0.89	224	1015	88
20220606	232733	68.90	0.89	224	1015	88
20220606	233733	68.90	1.75	180	1014	88
20220606	234733	68.90	1.75	180	1014	88
20220606	235734	68.68	0.45	240	1014	88
20220607	000733	69.04	3.58	143	1014	88
20220607	001733	69.04	3.58	143	1014	88
20220607	002733	68.67	1.54	200	1014	88
20220607	003733	68.58	1.54	200	1015	88
20220607	004734	68.61	1.54	200	1014	88
20220607	005733	68.50	0.89	253	1015	88
20220607	010734	68.99	2.06	160	1015	88
20220607	011733	68.95	2.06	160	1015	88
20220607	012734	68.92	2.06	160	1015	88
20220607	013734	68.92	2.06	160	1015	88
20220607	014733	68.95	2.06	160	1015	88
20220607	015734	68.85	1.23	175	1014	88
20220607	020733	69.10	5.36	118	1014	87
20220607	021733	69.10	5.36	118	1014	87
20220607	022734	69.15	4.47	129	1014	87
20220607	023733	69.04	2.57	170	1014	85
20220607	024734	69.31	5.81	101	1013	86
20220607	025733	69.31	5.81	101	1013	86
20220607	030733	69.28	6.71	124	1013	86
20220607	031734	69.04	3.09	170	1013	85
20220607	032733	69.04	3.09	170	1013	85
20220607	033733	68.94	3.09	170	1013	85
20220607	034734	68.95	3.09	170	1013	84
20220607	035733	68.81	2.74	190	1013	84
20220607	040733	68.88	2.06	150	1012	84
20220607	041733	69.26	2.06	150	1012	91
20220607	042734	69.48	2.06	150	1013	92
20220607	043733	69.08	2.06	150	1013	86
20220607	044734	69.15	2.06	150	1013	86
20220607	045733	69.15	2.06	150	1013	86
20220607	050733	69.26	2.24	134	1014	86
20220607	051733	69.08	2.68	109	1014	86
20220607	052733	69.06	3.58	100	1013	88
20220607	053734	68.67	3.09	120	1013	88
20220607	054733	68.65	3.09	120	1014	89
20220607	055733	68.63	3.09	120	1014	89
20220607	060733	68.63	3.09	120	1014	89
20220607	061733	68.49	4.02	109	1014	88
20220607	062733	68.49	4.02	109	1014	88
20220607	063733	68.49	3.58	108	1014	89
20220607	064734	68.56	3.58	125	1014	88
20220607	065733	68.50	4.92	105	1014	88
20220607	070734	68.29	2.08	186	1014	87
20220607	071734	68.50	2.68	129	1015	88
20220607	072733	68.56	2.08	186	1015	89
20220607	073734	68.68	2.57	180	1015	89
20220607	074734	68.79	4.02	102	1015	95
20220607	075734	68.83	4.02	101	1015	96
20220607	080733	68.83	4.02	101	1015	96
20220607	081733	68.83	4.92	145	1015	96
20220607	082733	68.83	4.92	145	1015	96
20220607	083734	68.68	4.12	170	1015	96
20220607	084734	68.70	4.63	170	1016	96
20220607	085733	68.70	4.63	170	1016	96
20220607	090734	68.92	2.68	151	1015	95
20220607	091733	68.92	2.68	151	1015	95
20220607	092734	69.49	4.12	170	1015	95
20220607	093733	69.49	4.12	170	1015	95
20220607	094734	69.87	4.12	170	1016	96
20220607	095733	69.87	4.12	170	1016	96
20220607	100734	69.91	4.02	123	1016	96
20220607	101733	70.09	3.13	132	1016	96
20220607	102733	70.09	3.13	132	1016	96
20220607	103734	70.25	3.13	122	1016	96
20220607	104734	70.36	2.57	180	1016	96
20220607	105733	70.36	2.57	180	1016	96
20220607	110734	70.30	3.58	165	1016	97
20220607	111734	70.47	3.09	180	1016	97
20220607	112734	70.56	3.6	190	1016	97
20220607	113734	70.65	3.09	190	1016	96
20220607	114733	70.72	4.02	154	1016	96
20220607	115734	70.72	3.6	170	1016	96
20220607	120734	70.95	3.6	200	1016	97
20220607	121733	70.92	4.47	138	1016	97
20220607	122734	71.11	3.6	200	1016	97
20220607	123733	72.30	3.6	200	1016	96
20220607	124734	72.34	3.6	200	1016	96
20220607	125733	72.34	3.6	200	1016	96
20220607	130733	73.47	3.09	190	1015	94
20220607	131734	73.76	3.09	190	1015	95
20220607	132733	74.52	3.09	190	1015	95
20220607	133735	75.72	3.09	190	1015	95
20220607	134734	75.72	3.09	190	1015	95
20220607	135734	76.80	0	0	1015	89
20220607	140734	76.80	0	0	1015	89
20220607	141733	77.43	3.09	180	1014	87
20220607	142734	77.83	3.09	180	1015	86
20220607	143733	77.83	3.09	180	1015	86
20220607	144733	77.72	4.02	121	1015	85
20220607	145734	78.46	3.58	125	1014	84
20220607	150733	78.46	3.58	125	1014	84
20220607	151733	78.93	5.36	123	1015	84
20220607	152733	78.98	3.58	105	1015	83
20220607	153734	79.23	5.81	121	1015	83
20220607	154734	79.48	5.36	99	1015	83
20220607	155733	79.48	5.36	99	1015	83
20220607	160733	78.76	5.36	108	1014	84
20220607	161734	79.21	4.92	105	1014	83
20220607	162734	79.45	5.36	104	1014	83
20220607	163733	79.65	3.6	170	1014	82
20220607	164734	79.81	3.6	170	1014	82
20220607	165733	79.57	5.81	122	1014	83
20220607	170733	79.02	6.26	123	1014	83
20220607	171734	77.74	5.81	120	1014	84
20220607	172733	77.77	5.36	126	1014	85
20220607	173733	76.78	5.36	123	1014	86
20220607	174734	76.14	4.12	180	1014	87
20220607	175733	75.94	4.47	145	1014	88
20220607	180733	75.94	4.47	145	1014	88
20220607	181733	75.15	1.79	109	1014	89
20220607	182734	75.54	1.54	180	1014	89
20220607	183733	75.54	1.54	180	1014	89
20220607	184733	74.95	4.02	133	1014	91
20220607	185733	75.07	4.02	154	1014	92
20220607	190734	74.43	1.54	150	1015	93
20220607	191733	74.28	1.79	135	1015	93
20220607	192733	74.23	1.54	150	1015	93
20220607	193734	73.29	1.54	150	1015	91
20220607	194734	73.24	1.79	72	1015	90
20220607	195733	73.08	1.34	114	1016	91
20220607	200733	73.00	0	0	1016	90
20220607	201733	73.00	0	0	1016	90
20220607	202733	72.86	0	0	1016	90
20220607	203734	72.63	0	0	1016	90
20220607	204734	72.54	1.34	222	1016	90
20220607	205734	72.30	1.44	174	1016	91
20220607	210733	72.30	1.44	174	1016	91
20220607	211733	72.25	3.6	230	1016	90
20220607	212734	72.16	3.6	230	1016	90
20220607	213733	72.16	3.6	230	1016	90
20220607	214734	71.67	0.27	219	1016	91
20220607	215734	71.64	0.89	237	1016	91
20220607	220733	71.73	2.57	180	1016	90
20220607	221733	71.62	2.57	180	1016	90
20220607	222733	71.67	2.57	180	1016	90
20220607	223733	71.67	2.57	180	1016	90
20220607	224733	71.29	2.57	180	1016	90
20220607	225733	71.29	2.57	180	1016	90
20220607	230733	71.15	2.06	170	1016	90
20220607	231733	71.04	2.06	170	1016	90
20220607	232734	70.93	2.06	170	1016	90
20220607	233733	70.81	2.06	170	1016	90
20220607	234734	70.68	2.06	170	1016	90
20220607	235733	70.41	1.08	19	1016	90
20220608	000733	70.32	1.08	19	1016	90
20220608	001734	70.11	1.08	19	1016	90
20220608	002733	70.11	1.08	19	1016	90
20220608	003734	69.96	1.34	232	1016	90
20220608	004734	70.11	2.06	220	1016	90
20220608	005734	69.89	1.34	243	1016	91
20220608	010734	69.55	0.45	227	1016	91
20220608	011733	69.31	2.06	170	1016	91
20220608	012734	69.40	3.58	121	1016	91
20220608	013733	69.55	4.47	124	1016	91
20220608	014734	69.57	4.02	128	1016	91
20220608	015733	69.57	3.58	138	1016	91
20220608	020733	69.57	2.06	170	1016	91
20220608	021733	69.46	1.54	180	1016	91
20220608	022734	69.39	2.06	170	1016	90
20220608	023733	69.31	2.06	170	1016	90
20220608	024733	69.24	2.06	170	1015	91
20220608	025733	69.24	2.24	117	1016	91
20220608	030734	69.03	2.68	136	1015	91
20220608	031733	68.81	2.24	106	1015	91
20220608	032734	68.86	2.68	149	1015	90
20220608	033733	68.85	0	0	1015	91
20220608	034734	68.63	0.45	202	1015	90
20220608	035733	68.58	0.75	219	1015	91
20220608	040734	68.63	1.34	242	1015	91
20220608	041732	68.63	1.34	242	1015	91
20220608	042734	68.50	1.54	310	1015	91
20220608	043733	68.50	0	0	1015	91
20220608	044733	68.59	1.34	250	1015	91
20220608	045733	68.68	0	0	1015	91
20220608	050733	68.52	1.79	241	1016	91
20220608	051734	68.43	0.89	220	1016	91
20220608	052733	68.43	0.89	220	1016	91
20220608	053733	68.34	0.89	224	1015	91
20220608	054733	68.29	0.89	254	1015	91
20220608	055734	68.25	0	0	1015	91
20220608	060734	68.25	1.34	236	1015	91
20220608	061734	68.04	0	0	1015	91
20220608	062733	68.02	0	0	1015	91
20220608	063733	68.18	1.34	234	1015	91
20220608	064734	68.16	1.34	235	1015	91
20220608	065734	68.16	1.57	186	1016	91
20220608	070733	68.16	1.57	186	1016	91
20220608	071733	68.61	0.89	233	1016	96
20220608	072733	68.58	0.89	224	1016	96
20220608	073733	68.68	0	0	1016	96
20220608	074733	69.06	0	0	1016	96
20220608	075733	69.10	0.45	230	1016	96
20220608	080734	69.35	0	0	1016	96
20220608	081734	69.37	0	0	1016	96
20220608	082733	69.40	0	0	1016	96
20220608	083733	69.75	0	0	1016	96
20220608	084734	69.60	0	0	1016	96
20220608	085733	69.60	0	0	1016	96
20220608	090733	70.05	0	0	1017	96
20220608	091733	70.05	0	0	1017	96
20220608	092735	70.61	1.54	160	1016	95
20220608	093733	71.15	1.54	160	1016	95
20220608	094734	71.69	1.54	160	1017	93
20220608	095733	71.69	1.54	160	1017	93
20220608	100735	71.96	2.06	180	1016	88
20220608	101734	71.91	2.06	180	1016	87
20220608	102734	72.28	2.06	180	1016	87
20220608	103734	72.48	2.06	180	1016	91
20220608	104734	72.55	2.06	180	1016	91
20220608	105733	72.39	1.34	116	1015	93
20220608	110734	72.70	1.34	129	1016	92
20220608	111733	72.63	1.79	120	1016	92
20220608	112733	72.79	2.24	127	1016	92
20220608	113733	73.35	2.68	101	1016	89
20220608	114733	73.20	2.68	127	1016	90
20220608	115733	73.20	2.68	127	1016	90
20220608	120734	73.80	3.58	120	1015	91
20220608	121733	73.76	1.34	107	1015	88
20220608	122734	73.94	0.89	166	1015	87
20220608	123733	73.94	0.89	166	1015	87
20220608	124734	75.42	0.89	105	1015	87
20220608	125734	76.12	3.58	135	1015	85
20220608	130733	76.12	3.58	135	1015	85
20220608	131733	76.87	1.79	119	1015	84
20220608	132733	76.87	1.79	119	1015	84
20220608	133734	77.65	1.34	161	1015	83
20220608	134733	77.65	1.34	161	1015	83
20220608	135734	79.00	1.34	137	1014	82
20220608	140733	79.12	3.6	180	1014	81
20220608	141733	79.63	3.6	180	1014	80
20220608	142734	80.26	3.6	180	1014	79
20220608	143733	80.26	3.6	180	1014	79
20220608	144733	81.01	1.34	157	1014	77
20220608	145734	81.18	0.89	105	1013	77
20220608	150734	81.52	2.57	0	1013	77
20220608	151735	82.02	2.57	0	1013	75
20220608	152733	82.02	2.57	0	1013	75
20220608	153733	82.56	2.57	0	1013	75
20220608	154734	82.63	2.57	0	1013	76
20220608	155733	82.80	2.68	269	1012	76
20220608	160733	82.87	3.6	160	1013	76
20220608	161734	83.89	3.6	160	1013	73
20220608	162734	84.22	3.6	160	1012	73
20220608	163733	83.68	4.47	127	1013	75
20220608	164733	83.68	4.47	127	1013	75
20220608	165734	83.39	2.24	124	1011	75
20220608	170734	83.59	5.66	210	1012	74
20220608	171733	83.21	5.66	210	1012	75
20220608	172733	83.37	5.66	210	1012	75
20220608	173733	83.14	4.02	141	1012	77
20220608	174734	83.17	5.66	210	1012	75
20220608	175733	82.96	2.24	137	1012	77
20220608	180733	83.57	3.6	200	1012	75
20220608	181734	83.59	3.6	200	1011	74
20220608	182733	83.46	3.6	200	1011	75
20220608	183733	83.46	3.6	200	1011	75
20220608	184733	80.60	3.29	263	1010	83
20220608	185733	80.56	3.29	263	1010	82
20220608	190733	80.42	3.29	263	1012	83
20220608	191733	79.30	3.29	263	1010	85
20220608	192733	79.03	3.29	263	1010	85
20220608	193734	79.00	2.24	260	1012	83
20220608	194733	78.37	2.24	260	1011	85
20220608	195734	77.14	2.24	228	1011	88
20220608	200734	75.09	11.18	134	1011	90
20220608	201733	72.73	1.34	193	1012	92
20220608	202734	72.36	2.74	261	1011	92
20220608	203734	71.87	1.34	231	1012	90
20220608	204734	71.78	1.79	143	1013	90
20220608	205733	71.31	0.89	293	1013	90
20220608	210733	70.70	1.83	259	1012	92
20220608	211733	70.56	1.83	259	1012	92
20220608	212733	70.11	3.58	93	1013	92
20220608	213733	70.20	2.06	280	1013	91
20220608	214734	70.21	4.02	124	1013	91
20220608	215733	70.12	1.54	130	1013	91
20220608	220734	70.00	1.54	150	1014	91
20220608	221733	70.00	1.54	150	1014	91
20220608	222734	69.98	1.54	150	1014	91
20220608	223734	69.98	1.54	150	1014	91
20220608	224733	69.98	1.79	151	1014	91
20220608	225734	69.89	1.79	231	1014	91
20220608	230734	70.09	1.54	140	1014	91
20220608	231733	70.34	1.54	140	1013	91
20220608	232734	70.21	1.77	271	1013	90
20220608	233734	70.11	1.91	279	1013	90
20220608	234733	70.12	1.91	279	1013	90
20220608	235733	70.21	0.45	241	1013	90
20220609	000733	70.09	1.34	231	1013	90
20220609	001734	69.76	0.89	245	1012	90
20220609	002734	69.76	1.91	279	1012	90
20220609	003734	69.64	0.89	237	1012	91
20220609	004734	69.53	1.34	238	1013	91
20220609	005733	69.53	1.34	238	1013	91
20220609	010733	69.67	0	0	1013	91
20220609	011733	69.67	0	0	1013	91
20220609	012734	69.67	0	0	1013	91
20220609	013733	69.67	0	0	1013	91
20220609	014734	69.78	0	0	1013	91
20220609	015733	69.75	0.74	271	1013	91
20220609	020733	69.91	3.09	280	1013	91
20220609	021734	69.87	3.09	280	1013	91
20220609	022734	69.96	3.09	280	1013	91
20220609	023733	69.96	3.09	280	1013	91
20220609	024733	70.07	3.09	280	1013	91
20220609	025733	69.91	1.79	158	1013	91
20220609	030733	69.91	1.54	170	1013	91
20220609	031733	69.85	1.54	170	1013	91
20220609	032734	69.85	1.54	170	1014	91
20220609	033733	69.91	2.24	142	1014	91
20220609	034734	69.96	1.54	170	1013	91
20220609	035734	69.84	1.29	284	1014	91
20220609	040733	69.84	1.29	284	1014	91
20220609	041734	69.87	1.54	180	1013	91
20220609	042734	69.87	1.54	180	1014	91
20220609	043733	69.87	1.54	180	1013	91
20220609	044733	69.93	1.54	180	1014	91
20220609	045734	69.78	0.89	148	1014	91
20220609	050734	69.85	2.06	210	1014	92
20220609	051733	69.85	2.06	210	1014	92
20220609	052734	69.71	2.06	210	1014	91
20220609	053733	69.71	2.06	210	1014	92
20220609	054734	69.64	2.06	210	1014	91
20220609	055733	69.64	2.06	210	1014	91
20220609	060733	69.53	1.27	310	1015	91
20220609	061734	69.64	0	0	1014	91
20220609	062733	69.64	0	0	1014	91
20220609	063733	69.46	0.89	262	1015	91
20220609	064733	69.40	0.89	224	1015	91
20220609	065733	69.40	0.45	212	1015	91
20220609	070733	69.40	0.45	212	1015	91
20220609	071734	69.55	1.34	233	1015	97
20220609	072733	69.87	3.6	270	1015	96
20220609	073733	69.87	3.6	270	1015	96
20220609	074734	70.03	3.6	270	1015	96
20220609	075733	70.03	3.6	270	1015	96
20220609	080733	70.29	0	0	1015	95
20220609	081734	70.65	0	0	1015	95
20220609	082733	70.65	0	0	1015	95
20220609	083733	70.90	0	0	1015	95
20220609	084734	71.06	3.13	134	1015	94
20220609	085733	71.08	2.15	342	1016	95
20220609	090734	71.22	1.54	270	1016	95
20220609	091733	71.11	1.54	270	1016	95
20220609	092733	71.42	1.54	270	1016	94
20220609	093734	72.34	1.54	270	1015	88
20220609	094733	72.34	1.54	270	1015	88
20220609	095734	72.27	0.89	271	1016	86
20220609	100733	72.27	0.89	271	1016	86
20220609	101734	73.15	4.12	320	1016	83
20220609	102733	73.62	4.12	320	1016	83
20220609	103734	73.85	4.12	320	1016	83
20220609	104733	73.85	4.12	320	1016	83
20220609	105733	74.89	0.89	10	1016	79
20220609	110733	74.89	0.89	10	1016	79
20220609	111734	75.67	3.6	310	1016	76
20220609	112733	75.70	3.6	310	1016	76
20220609	113733	76.50	3.6	310	1016	74
20220609	114734	77.29	3.6	310	1016	72
20220609	115733	77.29	3.6	310	1016	72
20220609	120734	77.85	3.6	360	1016	69
20220609	121734	78.58	3.6	360	1016	68
20220609	122734	78.71	3.6	360	1016	68
20220609	123734	79.09	3.6	360	1016	66
20220609	124733	79.09	3.6	360	1016	66
20220609	125734	79.38	2.68	201	1016	64
20220609	130734	79.34	5.14	340	1016	64
20220609	131734	79.54	5.14	340	1016	63
20220609	132734	79.66	5.14	340	1016	62
20220609	133733	79.61	5.14	340	1016	63
20220609	134734	79.99	5.14	340	1016	63
20220609	135734	79.99	5.14	340	1016	63
20220609	140734	80.26	3.09	0	1015	63
20220609	141735	81.00	3.09	0	1015	60
20220609	142733	81.10	3.09	0	1015	60
20220609	143733	80.92	3.09	0	1015	60
20220609	144734	81.09	3.09	0	1015	59
20220609	145733	81.16	2.68	316	1014	59
20220609	150733	81.48	4.12	320	1015	58
20220609	151734	81.12	4.12	320	1015	57
20220609	152733	81.73	4.12	320	1015	57
20220609	153733	81.97	4.12	320	1015	54
20220609	154734	81.72	4.12	320	1015	53
20220609	155733	81.43	2.68	290	1015	54
20220609	160733	81.43	2.68	290	1015	54
20220609	161734	81.48	5.14	330	1015	52
20220609	162733	81.48	5.14	330	1015	52
20220609	163733	81.79	5.14	330	1014	51
20220609	164734	81.88	5.14	330	1014	51
20220609	165734	81.68	2.68	212	1014	51
20220609	170733	81.68	2.68	212	1014	51
20220609	171733	81.66	5.14	330	1014	50
20220609	172733	81.30	5.14	330	1014	50
20220609	173733	81.30	5.14	330	1014	50
20220609	174734	80.83	5.14	330	1014	50
20220609	175733	80.87	0.89	61	1014	51
20220609	180733	80.29	6.17	320	1014	52
20220609	181734	80.37	6.17	320	1014	52
20220609	182733	79.61	6.17	320	1014	52
20220609	183733	79.05	6.17	320	1015	52
20220609	184734	79.09	6.17	320	1014	52
20220609	185733	78.84	0.89	280	1014	52
20220609	190733	78.51	4.63	320	1015	54
20220609	191733	78.33	4.63	320	1014	54
20220609	192733	78.04	4.63	320	1014	56
20220609	193733	78.04	4.63	320	1014	56
20220609	194734	75.16	0.89	214	1015	61
20220609	195733	75.16	0.89	214	1015	61
