date	time	temperature	wind speed	wind direction	pressure	humidity
20220501	002216	49.05	1.54	270	1018	63
20220501	003218	48.36	1.54	270	1018	64
20220501	004216	48.34	1.54	270	1018	65
20220501	005216	48.45	1.54	270	1019	65
20220501	010216	48.45	0	0	1019	67
20220501	011217	48.51	1.54	260	1020	67
20220501	012216	48.47	1.54	260	1020	68
20220501	013216	48.45	1.54	260	1020	69
20220501	014216	47.97	1.54	260	1020	70
20220501	015216	47.97	1.54	260	1020	70
20220501	020216	48.51	0	0	1019	69
20220501	021217	48.88	0.45	212	1019	67
20220501	022216	48.29	0	0	1019	69
20220501	023217	48.07	0	0	1019	70
20220501	024216	48.02	0	0	1019	70
20220501	025216	47.68	0	0	1019	71
20220501	030216	47.68	0	0	1019	71
20220501	031216	47.93	0.45	212	1019	70
20220501	032216	48.02	0.45	212	1019	70
20220501	033216	47.37	0.45	212	1019	71
20220501	034216	47.37	0.45	212	1019	71
20220501	035216	47.23	0.45	76	1019	72
20220501	040216	46.89	0.45	76	1019	74
20220501	041217	46.92	1.54	100	1019	73
20220501	042216	46.56	1.54	100	1019	74
20220501	043219	46.60	1.54	100	1019	76
20220501	044216	46.49	1.54	100	1019	77
20220501	045216	46.42	1.54	100	1019	74
20220501	050216	46.42	1.54	100	1019	74
20220501	051216	46.26	0	0	1018	77
20220501	052216	46.04	0	0	1019	76
20220501	053216	46.11	0	0	1019	77
20220501	054216	45.77	0	0	1019	78
20220501	055216	45.66	0	0	1019	77
20220501	060216	45.37	0	0	1019	79
20220501	061216	45.77	0.89	60	1019	78
20220501	062216	45.86	0.89	60	1019	78
20220501	063216	45.97	0.89	60	1019	78
20220501	064216	46.76	0	0	1020	75
20220501	065216	47.23	0	0	1020	76
20220501	070216	47.66	0.93	183	1019	78
20220501	071216	47.86	0.45	60	1020	77
20220501	072216	47.86	0.45	60	1020	77
20220501	073216	49.28	0.45	60	1019	79
20220501	074217	51.19	1.34	18	1020	76
20220501	075216	51.48	1.34	18	1020	77
20220501	080216	52.16	1.34	18	1020	77
20220501	081216	52.57	1.79	18	1020	76
20220501	082216	53.74	1.79	18	1020	76
20220501	083216	54.34	1.79	18	1019	76
20220501	084216	55.42	2.24	18	1019	74
20220501	085216	56.21	2.24	18	1019	73
20220501	090216	56.57	2.24	18	1019	74
20220501	091216	57.40	1.54	190	1020	73
20220501	092216	58.10	1.54	190	1020	73
20220501	093216	58.62	1.54	190	1020	72
20220501	094216	58.95	1.54	190	1019	71
20220501	095216	59.23	1.54	190	1019	71
20220501	100216	59.83	0.89	108	1019	71
20220501	101216	59.83	0.89	108	1019	71
20220501	102216	60.19	1.54	110	1020	71
20220501	103216	60.42	2.24	259	1020	70
20220501	104216	61.23	1.54	0	1019	69
20220501	105216	61.52	1.54	0	1019	68
20220501	110216	61.86	0.89	61	1019	69
20220501	111216	61.92	2.57	120	1019	69
20220501	112216	62.02	2.57	120	1019	68
20220501	113216	62.02	2.57	120	1019	68
20220501	114216	61.97	2.57	120	1019	68
20220501	115216	62.29	2.57	170	1019	66
20220501	120216	62.29	2.57	170	1019	66
20220501	121216	62.60	3.09	140	1019	66
20220501	122216	62.60	3.09	140	1019	66
20220501	123216	63.27	3.09	140	1019	66
20220501	124216	63.48	3.09	140	1019	64
20220501	125216	63.48	3.09	140	1019	64
20220501	130216	64.02	1.34	141	1018	63
20220501	131216	63.99	4.12	130	1018	62
20220501	132216	63.64	4.12	130	1019	61
20220501	133216	63.64	4.12	130	1019	61
20220501	134216	63.45	4.12	130	1018	61
20220501	135216	63.32	4.12	130	1018	62
20220501	140216	62.82	1.34	110	1018	63
20220501	141216	62.64	3.6	130	1019	62
20220501	142216	62.40	3.6	130	1019	63
20220501	143216	62.08	3.6	130	1019	65
20220501	144216	61.43	3.6	130	1019	67
20220501	145216	60.98	3.6	130	1019	69
20220501	150216	60.57	0.45	150	1019	73
20220501	151216	59.49	2.06	140	1019	77
20220501	152216	59.49	2.06	140	1019	77
20220501	153216	57.47	4.63	120	1018	82
20220501	154216	56.79	4.63	120	1018	84
20220501	155216	56.07	4.63	120	1018	85
20220501	160217	55.98	4.63	120	1018	86
20220501	161216	55.83	4.12	140	1018	85
20220501	162216	55.71	4.12	140	1018	85
20220501	163217	55.69	4.12	140	1018	86
20220501	164216	55.51	4.12	140	1018	86
20220501	165216	55.53	4.12	140	1017	86
20220501	170216	55.81	1.79	98	1017	86
20220501	171216	55.89	1.54	70	1017	87
20220501	172217	56.19	1.54	70	1017	87
20220501	173220	56.50	1.54	70	1017	89
20220501	174216	56.98	1.54	70	1017	88
20220501	175216	56.98	1.54	70	1017	88
20220501	180216	57.42	1.34	219	1017	86
20220501	181216	57.22	3.09	80	1017	86
20220501	182216	57.40	3.09	80	1017	85
20220501	183216	56.98	3.09	80	1017	89
20220501	184216	56.77	3.09	80	1016	91
20220501	185216	56.77	3.09	80	1016	91
20220501	190216	56.77	3.34	167	1016	76
20220501	191216	56.66	3.6	60	1018	88
20220501	192216	56.66	3.6	60	1018	88
20220501	193216	56.41	3.6	60	1016	90
20220501	194216	56.41	3.6	60	1016	90
20220501	195216	55.90	1.79	28	1017	87
20220501	200216	55.74	2.24	246	1017	82
20220501	201216	55.58	2.68	242	1017	81
20220501	202217	55.60	2.24	29	1019	85
20220501	203218	55.26	2.24	29	1017	86
20220501	204216	55.26	2.24	29	1017	86
20220501	205216	55.13	3.13	10	1016	87
20220501	210216	55.08	3.13	10	1016	87
20220501	211217	55.15	3.6	70	1017	85
20220501	212217	55.02	3.6	70	1018	87
20220501	213216	55.02	3.6	70	1018	87
20220501	214217	54.64	3.6	70	1016	88
20220501	215216	54.64	3.6	70	1017	88
20220501	220216	54.57	2.68	34	1016	88
20220501	221216	54.57	2.68	34	1016	88
20220501	222216	54.68	2.57	80	1017	87
20220501	223217	54.63	2.57	80	1016	87
20220501	224216	54.43	2.57	80	1016	87
20220501	225217	54.39	2.57	80	1016	87
20220501	230216	54.34	2.24	47	1016	87
20220501	231216	54.34	2.24	47	1016	87
20220501	232216	54.32	3.13	36	1016	86
20220501	233216	54.32	3.13	36	1016	86
20220501	234216	54.34	3.09	50	1016	86
20220501	235216	54.25	3.09	50	1016	85
20220502	000216	54.25	3.09	50	1016	85
20220502	001216	54.28	3.09	60	1016	84
20220502	002216	54.19	3.09	60	1016	83
20220502	003216	54.21	3.09	60	1016	83
20220502	004216	54.23	3.09	60	1016	82
20220502	005216	54.18	3.09	60	1016	83
20220502	010216	54.05	1.34	266	1015	82
20220502	011216	54.00	2.57	90	1015	82
20220502	012217	53.87	0.89	293	1015	82
20220502	013216	53.85	1.34	276	1015	82
20220502	014216	54.00	2.57	90	1015	80
20220502	015216	54.00	2.57	90	1015	80
20220502	020216	53.55	1.79	72	1015	80
20220502	021216	53.53	1.79	45	1016	81
20220502	022216	53.80	1.79	45	1016	79
20220502	023216	53.80	1.79	45	1016	79
20220502	024216	53.01	2.06	50	1015	83
20220502	025216	52.99	2.06	50	1015	85
20220502	030216	53.02	2.06	50	1015	86
20220502	031216	52.92	1.79	356	1015	86
20220502	032216	53.02	1.79	356	1015	85
20220502	033217	53.01	1.79	356	1015	85
20220502	034216	53.01	1.79	356	1015	85
20220502	035216	53.17	1.54	300	1015	85
20220502	040216	53.17	1.54	300	1015	85
20220502	041216	53.01	1.54	300	1015	85
20220502	042216	53.01	1.54	300	1015	85
20220502	043216	53.04	0.89	343	1015	84
20220502	044216	53.08	0.89	0	1015	84
20220502	045216	53.10	0.89	0	1015	84
20220502	050216	53.10	0.89	0	1015	84
20220502	051216	53.15	0.89	4	1014	84
20220502	052216	52.93	0.89	4	1014	85
20220502	053216	52.79	0.89	4	1014	85
20220502	054216	52.72	0	0	1014	85
20220502	055216	52.54	0	0	1014	86
20220502	060216	52.54	0	0	1014	86
20220502	061216	52.61	1.54	330	1015	85
20220502	062216	52.63	1.54	330	1015	86
20220502	063216	52.72	1.54	330	1015	86
20220502	064216	52.79	1.79	1	1015	85
20220502	065216	52.79	1.79	1	1015	85
20220502	070216	53.08	1.79	1	1015	84
20220502	071216	53.26	1.79	3	1015	84
20220502	072216	53.26	1.79	3	1015	84
20220502	073216	53.74	1.79	3	1015	84
20220502	074216	54.52	2.24	200	1015	83
20220502	075216	54.84	2.24	159	1016	82
20220502	080216	55.15	2.24	171	1015	81
20220502	081216	55.83	2.57	360	1016	80
20220502	082216	56.21	2.57	360	1016	80
20220502	083218	56.66	2.57	360	1016	79
20220502	084216	57.24	2.57	360	1016	78
20220502	085216	57.24	2.57	360	1016	78
20220502	090216	58.60	2.24	3	1016	77
20220502	091217	58.87	2.06	0	1016	76
20220502	092216	59.74	2.06	0	1016	75
20220502	093217	60.21	2.06	0	1016	74
20220502	094216	60.71	2.06	0	1016	74
20220502	095216	61.27	2.06	0	1016	73
20220502	100216	61.27	2.06	0	1016	73
20220502	101216	62.06	1.79	285	1017	72
20220502	102216	62.06	1.79	285	1017	72
20220502	103216	62.91	1.34	286	1017	71
20220502	104216	64.06	1.34	225	1016	71
20220502	105216	64.06	1.34	225	1016	71
20220502	110216	64.72	3.6	150	1017	71
20220502	111216	64.90	3.6	150	1017	70
20220502	112217	65.46	3.6	150	1017	70
20220502	113216	66.25	3.6	150	1017	69
20220502	114216	67.28	3.6	150	1017	68
20220502	115216	67.89	2.24	266	1017	66
20220502	120216	68.56	4.12	120	1017	68
20220502	121216	68.88	4.12	120	1017	67
20220502	122216	68.88	4.12	120	1017	67
20220502	123217	70.65	1.34	154	1016	65
20220502	124216	70.65	1.34	154	1016	65
20220502	125216	71.62	1.34	124	1016	62
20220502	130216	71.62	1.34	124	1016	62
20220502	131217	72.18	5.66	280	1015	60
20220502	132216	72.63	5.66	280	1016	58
20220502	133216	73.00	5.66	280	1015	56
20220502	134217	73.80	5.66	280	1015	55
20220502	135216	73.56	5.66	280	1016	55
20220502	140216	73.56	5.66	280	1016	55
20220502	141216	74.30	5.66	300	1016	54
20220502	142216	74.30	5.66	300	1016	52
20220502	143216	74.52	5.66	300	1016	53
20220502	144216	74.52	5.66	300	1016	53
20220502	145216	75.02	5.66	300	1016	50
20220502	150217	75.38	3.13	208	1015	49
20220502	151216	75.38	3.13	208	1015	49
20220502	152217	76.19	5.66	310	1015	46
20220502	153217	76.14	5.66	310	1014	46
20220502	154216	76.14	5.66	310	1014	46
20220502	155216	76.84	5.66	310	1015	43
20220502	160216	76.77	2.24	240	1015	44
20220502	161217	76.87	4.12	120	1015	44
20220502	162216	76.87	4.12	120	1015	44
20220502	163216	77.23	4.12	120	1015	44
20220502	164216	77.34	4.12	120	1015	45
20220502	165216	77.34	4.12	120	1015	45
20220502	170216	77.79	2.68	218	1014	44
20220502	171216	77.79	2.68	218	1014	44
20220502	172217	77.29	3.6	130	1014	45
20220502	173216	76.96	3.6	130	1014	45
20220502	174216	76.96	3.6	130	1014	45
20220502	175216	76.89	3.6	130	1014	46
20220502	180216	76.60	0.89	84	1014	47
20220502	181216	76.60	0.89	84	1014	47
20220502	182216	75.96	2.57	130	1015	47
20220502	183216	75.29	2.57	130	1015	50
20220502	184216	75.29	2.57	130	1015	50
20220502	185216	73.67	2.57	130	1016	51
20220502	190217	73.90	1.34	128	1015	52
20220502	191216	73.33	2.06	120	1016	54
20220502	192216	73.33	2.06	120	1016	54
20220502	193216	73.11	2.06	120	1016	51
20220502	194216	70.56	2.57	310	1016	53
20220502	195216	69.06	2.06	120	1016	59
20220502	200216	69.35	0.89	126	1014	60
20220502	201216	68.90	3.09	140	1015	61
20220502	202216	68.27	3.09	140	1015	60
20220502	203218	66.90	0.45	136	1015	63
20220502	204218	66.43	0.45	131	1015	65
20220502	205216	66.25	0.45	131	1015	65
20220502	210216	65.75	0.45	131	1015	67
20220502	211216	65.75	0.45	131	1015	67
20220502	212217	64.54	1.54	160	1016	69
20220502	213216	64.13	1.54	160	1015	70
20220502	214217	63.45	1.54	160	1015	71
20220502	215216	63.09	1.54	160	1015	72
20220502	220219	62.71	3.17	11	1015	73
20220502	221216	62.29	1.54	360	1016	74
20220502	222216	62.29	1.54	360	1016	74
20220502	223217	61.30	1.54	360	1015	77
20220502	224216	60.82	1.54	360	1016	77
20220502	225216	60.82	1.54	360	1016	77
20220502	230218	60.04	2.35	8	1015	78
20220502	231216	60.06	0	0	1016	78
20220502	232216	60.06	0	0	1016	78
20220502	233216	59.29	0	0	1016	79
20220502	234216	59.09	0	0	1017	80
20220502	235217	58.96	0	0	1017	80
20220503	000216	58.96	0	0	1017	80
20220503	001217	58.71	0	0	1017	81
20220503	002216	58.41	0.45	92	1017	82
20220503	003218	58.48	0.89	168	1017	81
20220503	004216	58.48	0.89	209	1017	80
20220503	005216	58.24	0.89	204	1017	80
20220503	010216	58.21	1.54	290	1017	80
20220503	011216	58.39	1.54	290	1017	80
20220503	012216	58.39	1.54	290	1017	80
20220503	013216	58.80	1.34	56	1017	78
20220503	014216	58.82	1.54	10	1017	78
20220503	015216	58.82	1.54	10	1017	78
20220503	020216	58.87	1.54	10	1016	79
20220503	021216	59.02	3.13	257	1017	79
20220503	022216	59.00	3.13	252	1017	80
20220503	023216	59.04	2.68	248	1017	80
20220503	024216	59.02	3.58	265	1017	81
20220503	025216	58.80	3.58	275	1017	82
20220503	030216	58.80	4.47	258	1017	83
20220503	031216	58.80	4.92	247	1017	84
20220503	032216	58.64	4.12	60	1017	85
20220503	033216	58.55	4.47	256	1017	86
20220503	034216	58.42	4.92	237	1017	86
20220503	035216	58.42	4.92	237	1017	86
20220503	040216	58.21	4.47	31	1017	87
20220503	041216	58.08	4.12	70	1018	88
20220503	042216	57.88	4.47	262	1018	89
20220503	043216	57.78	4.02	18	1018	89
20220503	044216	57.61	4.92	27	1018	89
20220503	045216	57.56	4.92	27	1018	90
20220503	050216	57.56	4.92	27	1018	90
20220503	051216	57.43	5.66	80	1018	90
20220503	052216	57.34	5.66	80	1018	90
20220503	053216	57.34	5.66	80	1018	90
20220503	054216	57.16	6.17	80	1018	90
20220503	055216	57.07	6.17	80	1018	91
20220503	060216	56.86	5.14	60	1018	91
20220503	061216	56.86	5.14	60	1018	91
20220503	062216	56.80	5.14	80	1018	91
20220503	063216	56.80	5.14	80	1018	91
20220503	064216	56.66	6.17	80	1019	91
20220503	065216	56.66	6.17	80	1019	91
20220503	070216	56.46	6.17	80	1019	91
20220503	071216	56.41	4.12	90	1019	91
20220503	072216	56.41	4.12	90	1019	91
20220503	073216	56.41	4.12	90	1019	91
20220503	074216	56.41	4.12	90	1019	91
20220503	075216	56.35	4.12	90	1019	91
20220503	080216	56.35	3.13	74	1019	91
20220503	081216	56.41	4.63	90	1020	91
20220503	082216	56.41	4.63	90	1020	91
20220503	083216	56.55	4.63	90	1020	91
20220503	084216	56.50	4.63	90	1020	91
20220503	085216	56.50	4.63	90	1020	91
20220503	090216	56.52	5.66	80	1020	91
20220503	091216	56.52	5.66	80	1020	91
20220503	092216	56.53	4.12	80	1020	91
20220503	093216	56.53	4.12	80	1020	91
20220503	094216	56.66	4.12	80	1020	92
20220503	095216	56.64	4.12	90	1020	92
20220503	100216	56.70	4.12	90	1020	92
20220503	101216	56.64	4.12	90	1020	92
20220503	102216	56.64	4.12	90	1020	92
20220503	103216	56.98	4.12	90	1020	94
20220503	104216	57.38	4.12	90	1019	94
20220503	105216	57.38	5.14	110	1019	91
20220503	110216	57.40	5.14	110	1019	90
20220503	111217	57.58	3.09	70	1020	90
20220503	112216	57.58	3.09	70	1020	90
20220503	113216	57.78	4.63	80	1021	87
20220503	114216	58.30	4.12	60	1022	91
20220503	115216	58.50	4.12	60	1022	90
20220503	120216	59.77	4.12	60	1019	88
20220503	121216	59.68	4.12	80	1019	83
20220503	122216	59.68	4.12	80	1019	83
20220503	123217	62.01	1.34	82	1018	80
20220503	124216	62.01	1.34	82	1018	80
20220503	125217	63.00	4.12	80	1019	79
20220503	130219	63.18	4.12	80	1019	75
20220503	131216	63.18	4.12	80	1019	75
20220503	132216	64.24	2.57	80	1020	75
20220503	133216	65.14	2.57	80	1019	75
20220503	134218	65.44	2.57	80	1019	72
20220503	135216	66.04	2.57	80	1019	72
20220503	140216	66.85	2.06	0	1019	71
20220503	141216	66.87	4.12	130	1019	70
20220503	142216	66.87	4.12	130	1019	70
20220503	143216	68.07	4.12	130	1019	69
20220503	144216	68.34	4.12	130	1019	67
20220503	145216	69.01	4.12	130	1019	67
20220503	150216	69.40	2.57	160	1018	66
20220503	151217	69.33	5.14	150	1019	65
20220503	152216	69.33	5.14	150	1019	65
20220503	153216	70.18	5.14	150	1018	65
20220503	154217	70.61	5.14	150	1018	65
20220503	155216	70.70	5.14	150	1017	64
20220503	160216	70.68	2.24	123	1017	64
20220503	161216	70.75	4.12	110	1017	64
20220503	162216	70.75	4.12	110	1017	64
20220503	163216	70.79	4.12	110	1017	64
20220503	164217	70.83	4.12	110	1017	62
20220503	165216	70.86	4.12	110	1017	63
20220503	170216	71.20	2.24	114	1016	63
20220503	171216	71.11	4.63	110	1016	63
20220503	172216	70.92	4.63	110	1016	63
20220503	173216	70.66	4.63	110	1017	62
20220503	174216	70.83	4.63	110	1016	63
20220503	175216	70.83	4.63	110	1016	63
20220503	180219	70.00	1.79	133	1016	63
20220503	181216	69.89	6.69	110	1016	62
20220503	182216	69.40	6.69	110	1016	63
20220503	183216	69.30	6.69	110	1016	63
20220503	184216	68.31	4.63	80	1016	65
20220503	185216	68.31	4.63	80	1016	65
20220503	190216	67.44	2.68	98	1016	66
20220503	191216	67.30	5.66	80	1016	66
20220503	192216	66.58	5.66	80	1016	67
20220503	193216	66.58	5.66	80	1016	67
20220503	194216	65.05	5.66	80	1015	70
20220503	195216	64.45	5.66	80	1015	70
20220503	200216	64.45	5.66	80	1015	70
20220503	201216	63.43	5.66	110	1016	71
20220503	202216	63.43	5.66	110	1016	71
20220503	203216	62.44	5.66	110	1016	72
20220503	204216	61.68	5.66	110	1016	72
20220503	205216	61.00	5.66	110	1016	73
20220503	210216	60.58	4.63	90	1016	74
20220503	211216	59.85	5.66	100	1016	75
20220503	212216	59.14	5.66	100	1016	75
20220503	213216	58.89	5.66	100	1016	76
20220503	214216	58.26	6.17	100	1016	77
20220503	215216	58.26	6.17	100	1016	77
20220503	220216	57.07	6.17	100	1016	79
20220503	221216	57.07	6.17	100	1016	79
20220503	222216	56.37	5.66	100	1016	81
20220503	223216	56.01	5.66	100	1016	81
20220503	224216	55.83	5.14	100	1017	82
20220503	225217	55.47	5.14	100	1016	82
20220503	230216	55.13	5.14	100	1016	83
20220503	231216	54.84	5.66	110	1017	84
20220503	232216	54.45	5.66	110	1017	85
20220503	233216	54.45	5.66	110	1017	85
20220503	234216	54.03	5.66	110	1017	86
20220503	235216	54.03	5.66	110	1017	86
20220504	000216	53.56	4.63	100	1017	88
20220504	001216	53.53	4.12	80	1017	89
20220504	002216	53.47	3.6	80	1017	89
20220504	003216	53.42	3.6	80	1017	89
20220504	004216	53.46	3.6	90	1018	89
20220504	005216	53.46	3.6	90	1018	89
20220504	010216	53.19	5.14	120	1017	90
20220504	011216	53.15	6.17	120	1017	90
20220504	012216	52.99	6.17	120	1017	92
20220504	013216	52.99	6.17	120	1017	92
20220504	014217	52.99	6.17	120	1016	92
20220504	015216	53.01	6.17	120	1016	93
20220504	020216	53.08	6.17	120	1016	93
20220504	021216	53.20	3.13	57	1016	93
20220504	022216	53.37	4.12	70	1015	93
20220504	023216	53.35	4.12	70	1015	93
20220504	024216	53.47	3.13	35	1016	93
20220504	025216	53.47	3.13	35	1016	93
20220504	030216	53.47	3.13	35	1016	93
20220504	031216	53.53	2.06	70	1016	93
20220504	032216	53.58	0.45	198	1016	93
20220504	033216	53.58	0.45	198	1016	93
20220504	034216	53.73	1.79	233	1016	93
20220504	035216	53.73	1.79	233	1016	93
20220504	040216	53.69	2.24	255	1015	93
20220504	041216	53.69	3.58	41	1015	93
20220504	042216	53.60	3.58	41	1015	94
20220504	043216	53.69	3.6	100	1014	94
20220504	044216	53.76	4.92	24	1014	93
20220504	045216	53.92	4.92	24	1015	93
20220504	050216	54.01	4.92	24	1015	93
20220504	051216	53.98	3.6	70	1015	93
20220504	052216	54.01	1.79	253	1015	93
20220504	053216	54.12	1.79	264	1015	94
20220504	054216	54.14	2.24	66	1015	94
20220504	055216	54.16	2.24	66	1015	94
20220504	060216	54.05	2.24	66	1014	94
20220504	061216	54.09	2.57	50	1014	94
20220504	062216	54.05	2.57	50	1014	94
20220504	063216	54.10	2.57	50	1014	94
20220504	064216	54.09	2.57	50	1014	94
20220504	065216	54.09	2.57	50	1014	94
20220504	070216	54.16	1.79	5	1014	94
20220504	071216	54.27	2.24	28	1015	94
20220504	072216	54.27	2.24	28	1015	94
20220504	073216	54.52	2.24	28	1014	94
20220504	074216	54.52	2.06	110	1015	94
20220504	075216	54.52	2.06	110	1015	94
20220504	080216	54.73	1.79	51	1015	94
20220504	081216	54.81	0.45	84	1015	94
20220504	082216	55.17	0.45	84	1015	94
20220504	083216	55.17	0.45	84	1015	94
20220504	084216	55.35	0.45	176	1014	94
20220504	085216	55.35	0.45	176	1014	94
20220504	090216	55.72	0.45	176	1014	93
20220504	091216	55.92	2.57	130	1015	93
20220504	092216	56.21	2.57	130	1014	94
20220504	093216	56.28	2.57	130	1014	94
20220504	094216	56.44	2.57	130	1014	94
20220504	095216	56.44	2.57	130	1014	94
20220504	100216	56.79	0.89	89	1014	94
20220504	101216	56.79	0.89	89	1014	94
20220504	102216	57.18	2.06	90	1014	94
20220504	103217	57.40	2.06	90	1014	94
20220504	104216	57.76	2.06	90	1015	94
20220504	105216	57.76	2.06	90	1015	94
20220504	110216	58.42	0.89	239	1014	93
20220504	111216	58.60	0.89	231	1015	93
20220504	112216	58.78	0.89	236	1015	92
20220504	113216	59.27	0	0	1015	94
20220504	114216	59.92	0	0	1014	94
20220504	115216	60.12	0.89	131	1014	92
20220504	120216	60.51	0.89	131	1013	93
20220504	121216	60.94	1.54	120	1014	92
20220504	122216	60.94	1.54	120	1014	92
20220504	123216	61.65	1.54	120	1015	90
20220504	124216	61.65	1.54	120	1015	90
20220504	125216	62.80	1.54	120	1014	86
20220504	130216	63.82	0.45	75	1012	87
20220504	131216	64.45	1.54	90	1012	87
20220504	132216	65.19	1.54	90	1012	89
20220504	133216	65.19	1.54	90	1012	89
20220504	134216	66.72	1.54	90	1012	89
20220504	135216	66.72	1.54	90	1012	89
20220504	140217	67.78	1.79	0	1011	85
20220504	141216	67.78	1.79	0	1011	85
20220504	142216	67.42	2.06	160	1014	84
20220504	143216	67.98	1.54	0	1013	83
20220504	144217	67.89	1.54	0	1013	84
20220504	145216	67.89	1.54	0	1013	84
20220504	150216	67.71	0.45	122	1014	85
20220504	151216	67.55	2.06	90	1013	84
20220504	152216	67.44	2.06	90	1013	86
20220504	153216	67.51	2.57	110	1015	86
20220504	154216	68.67	2.57	110	1014	87
20220504	155216	68.92	2.57	110	1014	86
20220504	160216	69.71	2.57	110	1014	85
20220504	161217	69.85	2.06	0	1012	85
20220504	162216	70.25	2.06	0	1012	84
20220504	163216	70.59	2.06	0	1013	82
20220504	164216	70.95	2.06	0	1011	84
20220504	165216	70.86	2.06	0	1012	81
20220504	170216	70.86	0.45	0	1011	87
20220504	171217	69.98	4.63	50	1012	81
20220504	172216	70.03	4.63	50	1012	85
20220504	173217	69.66	4.63	50	1012	86
20220504	174216	69.03	4.63	50	1015	83
