date	time	temperature	wind speed	wind direction	pressure	humidity
20220504	202219	65.26	0	0	1013	91
20220504	203221	64.63	0	0	1013	92
20220504	204217	64.11	0	0	1013	91
20220504	205218	63.84	0	0	1013	92
20220504	210222	63.32	0	0	1013	92
20220504	211218	63.14	0	0	1013	92
20220504	212220	62.69	0	0	1014	92
20220504	213221	62.46	0	0	1014	92
20220504	214218	62.46	0	0	1014	92
20220504	215219	62.01	0.89	13	1014	92
20220504	220221	61.83	1.79	275	1014	91
20220504	221217	61.83	1.79	275	1014	91
20220504	222220	61.74	1.34	268	1014	89
20220504	223219	61.27	1.79	355	1014	89
20220504	224219	61.12	1.79	355	1014	89
20220504	225218	61.07	0.89	316	1015	88
20220504	230219	60.91	2.24	118	1015	88
20220504	231218	60.94	2.06	260	1015	87
20220504	232219	60.69	2.06	260	1015	87
20220504	233221	60.48	2.06	260	1015	88
20220504	234217	60.48	2.06	260	1015	88
20220504	235219	60.13	2.06	260	1015	87
20220505	000250	59.85	1.34	312	1015	88
20220505	001218	59.86	2.06	330	1015	88
20220505	002219	59.68	2.06	330	1015	87
20220505	003220	59.23	2.06	330	1016	88
20220505	004218	59.00	2.06	330	1016	88
20220505	005219	59.18	2.06	330	1015	87
20220505	010218	59.13	2.24	9	1015	87
20220505	011223	59.20	2.24	9	1016	87
20220505	012218	59.20	2.24	9	1016	87
20220505	013222	58.55	2.06	340	1015	86
20220505	014218	58.55	2.06	340	1015	86
20220505	015219	57.96	2.06	10	1015	88
20220505	020220	57.87	2.06	350	1015	88
20220505	021219	57.87	2.06	350	1015	88
20220505	022219	57.60	2.06	360	1015	87
20220505	023218	57.60	2.06	360	1015	87
20220505	024219	57.18	2.06	360	1016	87
20220505	025218	56.86	2.06	360	1015	87
20220505	030217	56.52	0.45	38	1015	88
20220505	031219	56.43	0.45	355	1015	88
20220505	032219	56.16	1.54	10	1015	88
20220505	033219	55.90	1.54	10	1015	88
20220505	034217	55.74	0.45	306	1016	89
20220505	035218	55.54	0	0	1016	89
20220505	040218	55.42	0.45	351	1016	89
20220505	041219	55.47	0.45	212	1016	89
20220505	042218	55.47	0.45	212	1016	89
20220505	043218	55.40	0.89	25	1016	89
20220505	044220	55.45	0.89	25	1016	88
20220505	045218	55.45	0.89	25	1016	88
20220505	050219	55.40	3.56	348	1015	89
20220505	051219	55.42	1.54	340	1016	89
20220505	052218	55.38	1.54	340	1016	89
20220505	053218	55.31	1.54	340	1015	89
20220505	054218	55.31	1.54	340	1015	89
20220505	055218	55.31	1.54	340	1016	89
20220505	060218	55.42	0.89	342	1016	89
20220505	061218	55.47	0.89	342	1016	89
20220505	062219	55.54	1.34	331	1016	88
20220505	063218	55.69	1.34	355	1016	88
20220505	064218	55.83	1.34	355	1016	87
20220505	065218	55.99	1.34	333	1016	87
20220505	070219	56.01	1.34	320	1016	87
20220505	071217	56.16	1.54	0	1016	87
20220505	072219	56.57	1.54	0	1016	86
20220505	073218	56.75	1.79	349	1017	86
20220505	074218	57.04	1.79	339	1017	85
20220505	075219	57.13	1.79	328	1017	85
20220505	080219	57.52	2.24	347	1017	84
20220505	081220	57.67	2.57	340	1017	84
20220505	082218	57.87	2.57	340	1018	83
20220505	083219	58.06	2.68	11	1018	83
20220505	084218	58.37	2.68	11	1018	82
20220505	085218	58.60	2.57	340	1018	81
20220505	090218	58.87	2.68	355	1018	81
20220505	091219	58.98	2.68	355	1018	80
20220505	092218	59.36	3.09	360	1018	79
20220505	093220	59.65	3.09	360	1018	78
20220505	094218	59.65	3.09	360	1018	78
20220505	095219	60.22	2.57	10	1018	76
20220505	100218	60.46	2.68	5	1018	75
20220505	101220	60.51	5.66	50	1018	75
20220505	102219	60.69	5.66	50	1018	74
20220505	103218	60.69	5.66	50	1018	74
20220505	104220	60.94	5.66	50	1018	74
20220505	105218	61.11	5.66	50	1018	73
20220505	110219	61.30	1.79	360	1018	73
20220505	111219	61.30	1.79	360	1018	73
20220505	112218	61.63	1.34	49	1018	73
20220505	113219	62.02	3.6	30	1018	72
20220505	114218	62.37	3.6	30	1017	72
20220505	115218	62.64	3.6	30	1019	71
20220505	120217	62.64	3.6	30	1019	71
20220505	121219	62.85	3.09	20	1019	71
20220505	122219	62.98	2.57	30	1019	71
20220505	123217	63.39	2.57	30	1019	72
20220505	124220	63.73	2.57	30	1021	71
20220505	125218	63.93	2.57	30	1021	71
20220505	130219	64.11	0	0	1021	71
20220505	131219	64.11	0	0	1021	71
20220505	132221	64.35	1.54	160	1021	70
20220505	133219	64.62	1.54	160	1021	69
20220505	134219	64.65	3.09	120	1021	69
20220505	135218	64.65	3.09	120	1021	69
20220505	140219	64.53	2.57	110	1018	70
20220505	141219	64.53	3.09	130	1018	69
20220505	142218	64.53	3.09	130	1018	69
20220505	143219	64.83	3.09	130	1017	69
20220505	144218	64.89	3.09	130	1017	69
20220505	145220	65.28	3.09	130	1017	69
20220505	150218	65.37	2.06	120	1017	69
20220505	151221	65.46	3.09	100	1017	69
20220505	152218	65.50	3.09	100	1016	68
20220505	153218	65.73	3.09	100	1016	68
20220505	154219	65.84	3.09	100	1016	68
20220505	155218	66.00	3.09	100	1016	68
20220505	160219	66.06	1.34	276	1016	68
20220505	161218	66.06	1.34	276	1016	68
20220505	162219	66.02	1.54	170	1016	68
20220505	163218	65.97	1.54	170	1016	68
20220505	164218	65.97	1.54	170	1016	68
20220505	165219	65.89	0.45	276	1016	68
20220505	170218	65.84	0.45	165	1016	68
20220505	171219	65.88	1.54	170	1016	68
20220505	172218	65.89	1.54	170	1016	69
20220505	173220	65.75	1.54	170	1016	69
20220505	174218	65.70	1.54	170	1016	69
20220505	175219	65.61	1.54	170	1016	69
20220505	180217	65.61	1.54	170	1016	69
20220505	181221	65.43	1.54	210	1016	70
20220505	182218	65.32	1.54	210	1016	70
20220505	183218	65.28	1.54	210	1016	70
20220505	184219	65.19	2.06	140	1016	70
20220505	185218	64.99	2.06	140	1016	71
20220505	190218	64.71	0.89	276	1015	73
20220505	191219	64.63	2.06	160	1015	72
20220505	192218	64.33	2.06	160	1015	73
20220505	193217	64.33	2.06	160	1015	73
20220505	194220	63.68	2.24	276	1015	75
20220505	195218	63.18	2.06	160	1015	76
20220505	200220	62.65	0.89	276	1015	78
20220505	201222	62.47	1.54	170	1015	78
20220505	202219	62.11	1.54	170	1015	79
20220505	203221	61.43	1.54	170	1015	81
20220505	204219	61.32	1.54	190	1015	81
20220505	205218	60.78	1.54	190	1015	82
20220505	210218	60.78	1.54	190	1015	82
20220505	211219	60.17	1.54	170	1015	84
20220505	212220	59.76	1.54	170	1015	85
20220505	213220	59.45	1.54	170	1015	86
20220505	214218	59.45	1.54	170	1015	86
20220505	215219	59.31	1.54	170	1016	87
20220505	220218	58.95	2.02	153	1015	88
20220505	221218	58.91	0	0	1015	87
20220505	222219	58.66	0	0	1015	88
20220505	223222	58.53	0	0	1015	89
20220505	224219	58.53	0	0	1015	89
20220505	225220	58.30	0	0	1015	89
20220505	230218	58.30	0	0	1015	89
20220505	231218	58.17	0	0	1015	90
20220505	232219	58.15	0	0	1014	90
20220505	233218	58.14	0	0	1014	90
20220505	234219	58.06	0.45	276	1014	90
20220505	235218	58.08	0	0	1014	91
20220506	000217	58.08	0	0	1014	91
20220506	001218	58.06	1.54	230	1014	90
20220506	002219	57.85	1.54	230	1014	90
20220506	003220	57.65	1.54	230	1015	90
20220506	004218	57.54	1.54	230	1015	90
20220506	005218	57.42	1.54	230	1014	91
20220506	010218	57.06	1.61	183	1014	91
20220506	011218	57.04	0	0	1014	91
20220506	012217	56.86	0	0	1014	92
20220506	013219	56.64	0	0	1014	92
20220506	014218	56.48	0	0	1014	92
20220506	015219	56.32	0	0	1013	93
20220506	020219	56.16	1.54	168	1013	93
20220506	021218	56.19	0	0	1013	93
20220506	022220	56.16	0	0	1013	93
20220506	023217	56.17	0	0	1013	93
20220506	024219	56.16	0	0	1013	93
20220506	025217	56.16	0	0	1013	93
20220506	030217	56.26	0.45	72	1012	94
20220506	031219	56.28	0.45	72	1012	93
20220506	032218	56.41	0.45	276	1012	94
20220506	033217	56.46	0.45	276	1012	93
20220506	034219	56.55	0.89	0	1012	93
20220506	035218	56.59	0.89	276	1012	93
20220506	040218	56.68	2.08	151	1012	93
20220506	041219	56.73	0	0	1012	93
20220506	042219	56.84	0.45	76	1012	93
20220506	043219	56.86	0.45	92	1011	93
20220506	044218	56.82	0.45	92	1011	93
20220506	045219	56.84	0.45	81	1012	93
20220506	050217	56.84	0.45	81	1012	93
20220506	051221	56.73	0.45	76	1012	94
20220506	052220	56.77	0.45	73	1012	94
20220506	053218	56.77	0.45	73	1012	94
20220506	054219	56.75	0.45	88	1012	94
20220506	055218	56.75	0.45	88	1012	94
20220506	060218	56.73	1.74	156	1012	95
20220506	061220	56.75	1.54	150	1012	95
20220506	062218	56.71	1.54	150	1011	95
20220506	063219	56.70	1.54	150	1011	95
20220506	064220	56.66	1.54	130	1012	95
20220506	065218	56.66	1.54	130	1012	95
20220506	070220	56.70	0.45	103	1011	95
20220506	071218	56.70	0.45	103	1011	95
20220506	072219	56.75	1.54	130	1011	95
20220506	073219	56.73	1.54	130	1011	95
20220506	074220	56.73	1.54	130	1011	95
20220506	075219	56.86	1.54	130	1011	95
20220506	080222	56.82	0.89	276	1011	95
20220506	081219	56.82	0.89	276	1011	95
20220506	082218	56.80	2.06	170	1011	95
20220506	083218	56.80	2.06	170	1011	95
20220506	084219	56.77	2.06	170	1011	95
20220506	085218	56.77	2.06	170	1011	95
20220506	090218	56.66	1.34	113	1010	96
20220506	091219	56.64	2.57	150	1011	96
20220506	092218	56.68	2.06	180	1011	96
20220506	093219	56.66	2.57	120	1011	96
20220506	094219	56.68	2.57	120	1011	96
20220506	095218	56.68	2.57	120	1011	96
20220506	100219	56.68	2.57	120	1010	96
20220506	101219	56.71	1.54	140	1010	96
20220506	102221	56.71	1.54	140	1010	96
20220506	103217	56.71	1.54	140	1010	96
20220506	104218	56.61	2.57	130	1010	96
20220506	105219	56.62	2.57	130	1010	96
20220506	110218	56.64	2.06	100	1010	96
20220506	111219	56.64	4.12	90	1009	96
20220506	112221	56.71	3.6	90	1009	96
20220506	113220	56.70	3.6	90	1009	96
20220506	114217	56.70	3.6	90	1009	96
20220506	115219	56.68	3.6	90	1009	96
20220506	120219	56.59	1.79	123	1009	97
20220506	121219	56.62	4.63	100	1009	96
20220506	122219	56.57	4.63	100	1008	96
20220506	123234	56.66	4.63	100	1008	97
20220506	124218	56.68	4.63	100	1008	97
20220506	125219	56.66	4.63	100	1008	97
20220506	130219	56.64	3.6	90	1008	97
20220506	131218	56.64	3.6	90	1008	97
20220506	132221	56.68	4.63	90	1008	97
20220506	133218	56.68	4.63	90	1008	97
20220506	134219	56.70	4.63	90	1008	97
20220506	135218	56.73	4.63	90	1007	97
20220506	140218	56.77	2.57	90	1007	97
20220506	141219	56.77	3.09	90	1006	97
20220506	142218	56.62	4.12	80	1006	97
20220506	143218	56.55	4.12	80	1006	97
20220506	144220	56.53	3.09	90	1006	97
20220506	145220	56.50	3.09	90	1006	97
20220506	150218	56.41	5.66	80	1006	97
20220506	151219	56.37	4.12	70	1006	97
20220506	152218	56.23	5.14	70	1005	97
20220506	153219	56.28	5.14	70	1006	97
20220506	154219	56.28	5.14	70	1005	97
20220506	155218	56.19	5.14	70	1005	97
20220506	160219	56.07	2.57	50	1005	97
20220506	161219	56.07	2.57	50	1005	97
20220506	162217	55.89	5.14	40	1004	96
20220506	163219	55.71	5.14	40	1005	96
20220506	164220	55.36	5.14	40	1005	96
20220506	165218	55.36	5.14	40	1005	96
20220506	170219	55.17	5.14	40	1005	96
20220506	171220	55.11	4.12	50	1005	96
20220506	172219	54.97	4.12	70	1005	96
20220506	173218	54.97	4.12	70	1005	96
20220506	174218	54.84	4.12	70	1004	96
20220506	175219	54.86	4.12	70	1005	97
20220506	180218	54.79	4.12	70	1005	97
20220506	181219	54.75	5.66	70	1004	97
20220506	182218	54.70	5.66	70	1004	97
20220506	183218	54.72	5.66	70	1004	97
20220506	184219	54.73	5.66	70	1004	97
20220506	185219	54.73	5.66	70	1004	97
20220506	190218	54.72	6.17	80	1004	97
20220506	191218	54.72	6.17	80	1004	97
20220506	192218	54.73	6.17	80	1004	97
20220506	193219	54.81	6.17	80	1004	97
20220506	194219	54.81	6.17	80	1004	97
20220506	195218	54.81	6.17	80	1004	97
20220506	200218	54.79	3.6	50	1003	97
20220506	201221	54.84	6.69	70	1003	97
20220506	202218	54.82	6.69	70	1003	97
20220506	203219	54.79	6.69	70	1004	97
20220506	204218	54.70	6.69	70	1003	97
20220506	205219	54.64	6.69	70	1004	97
20220506	210217	54.64	6.69	70	1004	97
20220506	211219	54.41	8.75	70	1003	97
20220506	212219	54.25	8.75	70	1004	97
20220506	213218	53.98	8.75	70	1004	97
20220506	214218	53.80	8.75	70	1004	97
20220506	215217	53.60	8.75	70	1004	97
20220506	220218	53.31	6.69	80	1003	97
20220506	221218	53.19	8.75	80	1004	96
20220506	222218	52.77	8.75	80	1003	97
20220506	223218	52.52	8.75	80	1003	97
20220506	224217	52.52	8.75	80	1003	97
20220506	225219	51.89	8.75	80	1003	96
20220506	230218	51.46	5.66	60	1002	97
20220506	231219	51.39	9.26	50	1002	96
20220506	232217	51.39	9.26	50	1002	96
20220506	233218	50.61	9.26	50	1002	96
20220506	234218	50.61	9.26	50	1002	96
20220506	235218	50.31	9.26	50	1002	96
20220507	000218	50.07	3.58	68	1002	97
20220507	001218	50.05	7.72	50	1002	96
20220507	002218	50.05	7.72	50	1002	96
20220507	003218	49.84	7.72	50	1002	96
20220507	004218	49.84	7.72	50	1002	96
20220507	005218	49.82	7.72	50	1002	96
20220507	010219	49.77	4.12	70	1001	97
20220507	011219	49.80	9.26	70	1002	96
20220507	012218	49.77	9.26	70	1002	96
20220507	013218	49.77	9.26	70	1001	96
20220507	014218	49.73	8.75	60	1001	96
20220507	015219	49.69	8.75	60	1001	97
20220507	020217	49.69	8.75	60	1001	97
20220507	021219	49.60	7.2	60	1000	97
20220507	022218	49.59	7.2	60	1000	97
20220507	023218	49.59	7.2	60	1000	97
20220507	024218	49.57	7.2	60	1000	97
20220507	025218	49.53	7.2	60	1000	97
20220507	030219	49.46	5.14	60	999	97
20220507	031217	49.50	5.14	60	999	97
20220507	032219	49.42	5.14	50	998	97
20220507	033219	49.44	5.14	50	998	97
20220507	034217	49.46	5.14	50	998	97
20220507	035219	49.55	5.14	50	998	97
20220507	040218	49.55	5.14	50	998	97
20220507	041217	49.73	7.72	60	999	97
20220507	042219	49.84	7.72	60	999	97
20220507	043219	49.87	7.72	60	999	97
20220507	044218	49.93	7.72	60	999	97
20220507	045218	49.91	7.72	60	1000	97
20220507	050218	49.87	3.6	60	999	97
20220507	051219	49.95	6.17	70	999	97
20220507	052219	49.93	6.17	70	999	97
20220507	053218	49.95	6.17	70	999	97
20220507	054218	49.95	6.17	70	999	97
20220507	055219	50.02	6.17	70	1000	97
20220507	060218	50.02	6.17	70	1000	97
20220507	061219	50.11	8.75	60	1000	97
20220507	062218	50.11	8.75	60	1000	97
20220507	063218	50.22	7.72	70	1000	97
20220507	064218	50.22	7.72	70	1000	97
20220507	065219	50.25	3.6	80	1000	97
20220507	070219	50.36	2.57	70	1000	97
20220507	071218	50.36	2.57	70	1000	97
20220507	072218	50.40	4.12	60	1000	97
20220507	073219	50.50	4.12	60	1000	97
20220507	074218	50.50	4.12	60	1000	97
20220507	075218	50.58	3.6	70	1000	97
20220507	080219	50.65	4.12	60	1000	97
20220507	081219	50.70	4.12	60	1000	97
20220507	082218	50.72	4.12	50	1001	97
20220507	083219	50.74	4.12	50	1001	97
20220507	084218	50.81	3.6	70	1001	97
20220507	085219	50.88	3.6	70	1001	97
20220507	090219	51.03	3.09	40	1002	97
20220507	091219	51.03	3.09	40	1002	97
20220507	092218	51.24	3.6	60	1002	97
20220507	093218	51.24	3.6	60	1002	97
20220507	094219	51.44	7.72	50	1002	97
20220507	095218	51.49	7.72	50	1002	97
20220507	100218	51.49	7.72	50	1002	97
20220507	101219	51.53	7.2	50	1002	97
20220507	102218	51.48	7.2	50	1002	97
20220507	103219	51.44	7.2	50	1002	97
20220507	104218	51.40	7.2	50	1002	97
20220507	105219	51.22	7.2	50	1002	96
20220507	110218	51.22	7.2	50	1002	96
20220507	111219	50.99	10.8	50	1003	96
20220507	112220	50.86	10.8	50	1003	96
20220507	113219	50.77	10.8	50	1003	96
20220507	114217	50.77	10.8	50	1003	96
20220507	115219	50.56	10.8	50	1003	96
20220507	120218	50.56	10.8	50	1003	96
20220507	121218	50.38	9.77	40	1003	96
20220507	122219	50.32	9.77	40	1003	95
20220507	123219	50.29	9.77	40	1003	95
20220507	124219	50.34	9.77	40	1003	95
20220507	125218	50.23	9.77	40	1004	95
20220507	130220	50.14	5.66	40	1003	95
20220507	131218	50.16	9.77	40	1004	95
20220507	132218	50.16	9.77	40	1004	95
20220507	133219	50.05	9.77	40	1004	94
20220507	134218	50.04	9.77	40	1004	94
20220507	135218	49.95	9.77	40	1004	94
20220507	140219	49.86	7.2	50	1004	94
20220507	141223	49.84	9.26	50	1004	94
20220507	142219	49.84	9.26	50	1004	94
20220507	143219	49.71	9.77	50	1004	95
20220507	144218	49.73	9.77	50	1005	95
20220507	145219	49.68	9.77	50	1005	95
20220507	150220	49.64	9.77	50	1005	95
20220507	151219	49.68	9.77	50	1005	95
20220507	152218	49.68	9.77	50	1005	95
20220507	153219	49.60	9.77	50	1005	95
20220507	154217	49.55	5.66	30	1005	95
20220507	155219	49.50	5.66	30	1005	96
20220507	160220	49.50	5.66	50	1005	96
20220507	161219	49.48	5.66	50	1005	96
20220507	162219	49.39	5.14	40	1006	96
20220507	163220	49.23	5.14	40	1006	96
20220507	164219	49.15	5.66	50	1006	96
20220507	165219	49.12	5.66	50	1006	96
20220507	170220	48.94	4.63	40	1006	96
20220507	171219	48.94	4.63	40	1006	96
20220507	172221	48.79	3.09	30	1007	96
20220507	173218	48.65	3.58	5	1007	96
20220507	174219	48.51	5.14	20	1007	96
20220507	175218	48.51	5.14	20	1007	96
20220507	180217	48.18	6.17	30	1008	95
20220507	181219	48.06	6.69	30	1008	95
20220507	182217	48.06	6.69	30	1008	95
20220507	183219	47.70	6.69	30	1008	95
20220507	184219	47.57	6.69	30	1008	95
20220507	185220	47.44	6.69	30	1008	95
20220507	190219	47.44	6.69	30	1008	95
20220507	191218	47.32	5.66	30	1008	96
20220507	192219	47.12	5.14	30	1008	96
20220507	193218	47.12	5.14	30	1008	96
20220507	194219	46.85	5.14	30	1009	96
20220507	195219	46.74	5.14	30	1009	96
20220507	200220	46.58	5.14	20	1009	96
20220507	201222	46.49	6.17	20	1009	96
20220507	202219	46.13	6.17	20	1010	96
20220507	203218	46.13	6.17	20	1010	96
20220507	204223	45.93	6.17	20	1010	96
20220507	205219	45.73	6.17	20	1010	96
20220507	210220	45.55	4.12	20	1010	96
20220507	211219	45.55	6.17	20	1010	96
20220507	212217	45.55	6.17	20	1010	96
20220507	213222	45.21	6.17	20	1011	96
20220507	214219	45.18	6.17	20	1011	96
20220507	215219	45.09	6.17	20	1011	96
20220507	220222	45.00	4.63	20	1011	96
20220507	221219	45.00	7.2	30	1011	96
20220507	222220	44.91	7.2	30	1011	96
20220507	223220	44.85	7.2	30	1011	96
20220507	224219	44.80	7.2	30	1011	96
20220507	225220	44.74	7.2	30	1012	96
20220507	230219	44.65	4.12	40	1012	96
20220507	231220	44.65	6.69	30	1012	95
20220507	232218	44.56	6.69	30	1012	95
20220507	233218	44.56	6.69	30	1012	95
20220507	234219	44.46	6.69	30	1012	95
20220507	235219	44.46	6.69	30	1012	95
20220508	000219	44.20	5.66	30	1012	96
20220508	001219	44.19	5.66	30	1012	95
20220508	002218	44.19	5.66	30	1012	95
20220508	003220	44.04	5.66	30	1012	95
20220508	004218	44.04	5.66	30	1012	95
20220508	005219	43.92	5.66	30	1012	95
20220508	010218	43.83	4.63	20	1012	95
20220508	011219	43.79	6.69	30	1012	95
20220508	012219	43.75	6.69	30	1012	95
20220508	013218	43.72	6.69	30	1012	95
20220508	014219	43.75	6.69	30	1012	95
20220508	015218	43.75	6.69	30	1012	95
20220508	020221	43.57	2.68	51	1012	94
20220508	021217	43.57	2.68	51	1012	94
20220508	022221	43.57	8.75	30	1012	93
20220508	023219	43.56	8.75	30	1012	92
20220508	024218	43.56	8.75	30	1012	92
20220508	025219	43.39	8.75	30	1012	92
20220508	030218	43.36	4.12	20	1012	92
20220508	031218	43.34	8.23	50	1012	91
20220508	032222	43.23	8.23	50	1012	91
20220508	033219	43.25	8.23	50	1012	91
20220508	034219	43.20	8.23	50	1012	91
20220508	035219	43.20	8.23	50	1012	91
20220508	040217	43.16	5.14	40	1012	91
20220508	041220	43.16	5.66	30	1013	91
20220508	042218	43.20	5.66	30	1013	90
20220508	043218	43.16	5.66	30	1013	90
20220508	044219	43.12	5.66	30	1013	90
20220508	045220	43.09	5.66	30	1013	90
20220508	050218	42.94	5.66	30	1013	91
20220508	051219	42.82	8.23	30	1013	91
20220508	052218	42.82	8.23	30	1013	91
20220508	053219	42.40	8.23	30	1013	92
20220508	054219	42.35	8.23	30	1013	92
20220508	055219	42.37	8.23	30	1013	91
20220508	060219	42.21	3.09	40	1013	92
20220508	061218	42.21	3.09	40	1013	92
20220508	062218	42.21	7.2	40	1014	91
20220508	063219	42.19	7.2	40	1014	90
20220508	064218	42.19	7.2	40	1014	89
20220508	065218	42.19	7.2	40	1014	89
20220508	070219	42.28	3.6	40	1014	89
20220508	071218	42.33	3.6	40	1015	88
20220508	072218	42.55	4.12	20	1015	87
20220508	073218	42.67	4.12	20	1015	86
20220508	074219	42.84	4.63	20	1015	85
20220508	075218	42.84	4.63	20	1015	85
20220508	080219	43.36	3.13	349	1015	84
20220508	081219	43.50	4.12	30	1015	83
20220508	082219	43.83	5.14	20	1015	82
20220508	083218	43.83	5.14	20	1015	82
20220508	084219	44.29	4.12	30	1016	81
20220508	085218	44.58	4.63	20	1016	80
20220508	090218	45.05	4.63	20	1016	79
20220508	091219	45.09	4.12	20	1016	79
20220508	092218	45.09	4.12	20	1016	79
20220508	093221	45.90	5.66	50	1016	76
20220508	094218	45.90	5.66	50	1016	76
20220508	095218	46.06	5.66	50	1016	76
20220508	100218	46.06	5.66	50	1016	76
20220508	101218	46.60	5.14	40	1017	75
20220508	102218	46.78	5.14	60	1018	74
20220508	103219	47.28	5.14	60	1017	73
20220508	104218	47.28	5.14	60	1017	73
20220508	105218	47.48	5.14	40	1016	72
20220508	110219	47.59	3.6	40	1015	72
20220508	111219	47.62	3.6	40	1019	70
20220508	112218	48.49	6.17	30	1019	63
20220508	113217	47.98	3.09	20	1019	71
20220508	114219	48.52	6.17	30	1019	68
20220508	115218	48.52	6.17	30	1019	68
20220508	120219	49.01	4.63	30	1020	66
20220508	121219	50.09	6.17	40	1020	60
20220508	122217	50.09	6.17	40	1020	60
20220508	123220	49.78	6.17	40	1020	63
20220508	124218	49.78	6.17	40	1020	63
20220508	125218	50.34	6.17	40	1020	60
20220508	130217	50.34	6.17	40	1020	60
20220508	131219	50.94	6.69	40	1020	60
20220508	132218	50.95	6.69	20	1020	63
20220508	133218	50.92	6.69	20	1020	63
20220508	134218	50.92	6.69	20	1020	63
20220508	135218	51.82	6.69	40	1020	60
20220508	140219	51.75	6.17	20	1019	62
20220508	141219	52.72	6.17	20	1019	56
20220508	142219	53.31	5.14	30	1019	52
20220508	143218	53.31	5.14	30	1019	52
20220508	144220	53.47	5.14	30	1019	54
20220508	145219	53.47	5.14	30	1019	54
20220508	150219	52.61	4.63	20	1020	60
20220508	151218	52.61	4.63	20	1020	60
